7.281012520939363908e-01,2.238966047569421747e-01,3.730901590683461944e-01,5.103005564745592970e-01,7.057271004855588670e-01
1.972183305299171074e-01,9.706342254819831927e-01,7.101435815767458415e-01,9.481742515756649281e-01,4.402271306131634865e-01
3.732459881726896134e-01,9.648651464400905819e-01,9.156430850885283190e-01,2.065691397000860574e-01,4.947249157643094919e-01
2.896108923742823915e-02,2.744557494269093123e-01,8.156060221595062831e-02,7.126364235715898499e-02,9.522078719939326419e-01
6.566907308870006954e-01,3.419954199607440071e-01,7.202871431413421233e-01,4.146971667588318367e-01,5.866807595625059824e-01
5.923217302278039886e-01,3.982403339740325787e-02,9.959791403387739939e-01,8.690392976889025345e-01,4.436387341642074045e-01
1.201170410107814668e-01,2.633726985883488858e-03,5.151480758494105805e-01,6.765722025879172818e-02,8.227185900361549953e-01
6.519337365374330284e-01,1.119979286319550127e-01,9.254598613047981814e-01,1.713657016183603998e-01,5.905253403231673914e-01
7.475653692133157335e-01,3.178049916413577813e-01,3.840527103817720223e-01,5.058107721668092527e-02,7.767658222293130077e-01
9.302445179277567533e-01,4.850182820763726532e-02,2.291879447302173078e-01,2.593131242900882372e-01,8.140626564074882054e-01
4.855562219109875732e-01,8.301551888572480387e-01,7.794272006136513387e-01,2.664320171195680986e-01,5.418608371917488231e-01
9.992809987436027663e-01,7.040393279441754526e-01,6.501012504341074916e-01,3.537109172953262215e-01,5.451551228164701612e-01
7.571186499486113330e-01,6.021469354239383787e-02,9.924478152892950433e-01,7.358446859040745913e-02,5.829145957902478470e-01
9.413956193179278120e-01,1.487754309596746038e-01,6.040583932663262656e-01,1.998053480372885549e-01,6.730855838175539008e-01
9.209385650014001445e-01,8.964568537007786553e-01,3.953629785805328201e-01,6.587624393309641224e-01,5.598557176691724147e-01
2.374027867137356029e-01,7.586303376354278649e-01,3.586323497230797797e-01,9.896556903870890043e-01,5.869652708697432608e-01
6.111644355274161722e-01,6.604557739092372648e-01,7.021682110638581831e-01,8.847545701791732498e-01,4.620918688586467815e-01
1.382119360082461057e-01,7.741423233839429541e-01,5.300760542783478080e-02,4.380742664265495634e-01,8.133704141632118745e-01
1.640161333255966136e-01,8.478814136000909496e-01,2.352108817640398142e-01,7.966326782493099445e-01,6.641345136713463493e-01
4.497787910273035594e-01,2.579262508020904177e-01,9.053895322001855872e-01,9.037475244256576445e-01,4.527044226963274354e-01
2.183898616312085483e-01,4.618470308885637143e-01,7.026621614606621824e-01,7.874661800204183493e-01,5.420885918737738951e-01
3.734517215078985153e-01,8.669257950714615024e-01,7.072662933366737903e-01,2.724360797600713369e-01,5.719173116970489579e-01
4.799218764400365878e-01,3.580636659387521625e-01,8.727010580064714640e-01,1.409201814764495797e-01,5.971028216509944864e-01
8.755673021068935968e-01,7.517090322223409782e-01,3.767763976300013695e-01,2.133959540614090988e-01,6.772409248837258922e-01
2.316027267555154090e-02,1.853227400627777133e-01,8.454872510347359871e-01,1.046632337862261064e-01,6.774008309774228742e-01
4.589734791869216624e-01,4.276543025766743611e-01,9.186933601132840632e-02,9.809906360548609205e-01,7.128649607717518766e-01
9.126084099485999301e-01,7.271423013639183308e-01,4.939471130431782875e-02,4.109924750612858890e-01,7.592984114493922521e-01
4.356966049484363168e-01,6.397493968125766983e-02,2.624180286073487522e-01,8.428534935006997131e-01,7.288382314251031779e-01
2.029914095816803821e-01,5.054526469399427402e-01,5.653930439900767269e-01,5.285415355188471942e-01,6.384173343365897590e-01
7.934499115819986237e-01,3.053382340636578984e-01,2.121599352210601364e-01,8.066731223469216783e-01,6.903465586291929190e-01
6.828276706819517150e-01,4.977768976222192165e-01,8.190125804709692536e-01,9.457543387374028887e-01,4.232724116216642907e-01
4.271737458335558291e-01,5.108616110613704020e-01,5.419607216476435285e-01,8.984110839776238144e-03,7.281394780439323089e-01
4.218629016877337712e-01,6.822998668740575257e-01,7.882709666105925939e-01,4.874504729102628886e-01,5.212787129964217003e-01
9.309566280173660058e-01,4.925360787032222465e-01,1.136398322117542214e-01,7.428141912895912524e-01,7.015009343460955060e-01
3.701385273270711984e-01,1.167270318303681442e-01,4.200919902966530062e-01,4.553720765098950851e-01,7.448311981405068005e-01
7.646443857215212692e-01,1.426565619956354780e-02,8.274182092441834113e-01,2.205012107253934150e-02,6.592978012008197108e-01
1.070219470156763553e-02,8.800603487250769907e-01,1.541863183570896245e-01,5.218170510284398933e-01,7.563878164497841450e-01
1.835555819799333799e-01,1.186299726315814818e-01,7.896595557523711228e-01,6.795096873870944965e-01,5.811135182778257580e-01
1.906682135101145370e-01,3.269751795371533820e-02,5.856387148645453289e-01,2.073837242445503160e-01,7.593268178271962432e-01
3.906721549272198502e-01,8.371296401504907392e-01,5.398203686313860494e-01,7.488390280730610193e-01,5.432342332474772162e-01
7.417954126316493868e-01,8.815457231756507195e-02,5.482054497179281727e-01,9.948012970185834414e-01,5.642635346807013397e-01
3.442279525715777888e-01,2.665392856694029922e-01,6.470390762502755688e-01,4.312026877613984732e-01,6.478101141423219245e-01
9.237615401383025837e-01,4.200449488132135256e-01,9.364154804220772288e-01,3.141746226239160444e-01,4.929509561625892711e-01
5.769050838858744701e-01,6.479700419045094639e-01,4.536106819897578468e-03,1.656214242945692749e-01,8.635523501445202532e-01
3.484093780156702902e-01,8.147666022565432931e-01,9.457119187722681231e-01,6.244056665670385531e-01,4.249116448010644698e-01
1.361681127177433170e-01,5.844997636793164419e-01,5.631430193120878780e-02,5.812903835552977183e-01,8.103653337621237185e-01
7.892784303697047976e-01,1.794728372565677077e-01,9.130866444101245483e-01,3.761030486967869013e-01,5.340340833847910806e-01
4.928588623932558255e-01,4.639451178312998803e-01,5.968843849893494813e-01,8.858048633226811575e-03,7.086887746746242112e-01
1.908061939789781336e-01,9.804742820759693167e-02,1.468185892769034995e-01,9.964227572656393361e-01,7.579862961347582084e-01
3.355152013956829160e-01,7.398788186792806254e-01,6.837728865431164094e-01,2.770962074404498265e-01,6.003225796437244854e-01
6.228988229353957795e-01,6.954731527361279753e-02,8.225647559628034289e-01,1.153722076210378367e-01,6.476124345982632313e-01
2.959453371358683471e-01,6.847459089444251079e-01,8.036725004383759030e-01,4.252161644380247907e-02,6.129159249454981806e-01
8.440471522223397249e-01,8.664651270302565766e-01,4.746519341192069197e-01,6.722399859324674765e-01,5.388312166433111283e-01
4.092894038213764629e-01,3.344310072054232919e-01,4.284470925926956442e-01,7.811966175364074561e-01,6.450665528859850228e-01
1.460797162058450338e-01,7.035331122701348194e-01,4.327630914924075478e-01,4.400285577520612890e-02,7.594761743499016671e-01
1.262874869423673552e-01,7.455250914789711691e-01,8.602529645960490523e-01,5.653258765667116270e-01,4.965859971591527477e-01
6.045409887747793531e-01,4.969816210054989192e-02,9.546465567916445627e-01,7.045160066785340902e-01,4.885006847942348629e-01
6.653127022720983774e-01,8.473132439885466827e-01,5.918061719460829817e-01,1.680723009360641784e-01,6.121199081228853034e-01
4.671535185513795430e-01,6.152230430758933721e-01,4.161929738470880880e-01,5.802502761243518714e-01,6.453055978550096272e-01
9.453005419650780672e-01,9.963920304069527889e-01,5.527265381815694711e-01,4.408872367634383282e-01,5.286545838093673622e-01
2.201733164353664174e-01,6.365616377094235334e-01,1.227006012401070656e-01,7.190589379028902162e-01,7.446888645584843758e-01
1.759888142968011326e-01,6.995799826102666596e-02,1.709098571278352408e-01,6.300897149639350658e-02,9.361919264005748031e-01
8.171123273455859204e-01,7.395031105136007366e-01,6.767482031755412963e-01,9.100371641784648080e-01,4.378498443332276557e-01
9.954198281888626543e-01,3.934219810392659555e-01,5.330447808136595800e-02,3.533798351813075556e-01,8.075777048275174508e-01
9.514652400095301443e-01,3.171911369667892444e-01,4.278450799840012309e-01,8.016726913237552932e-01,5.966696978060301859e-01
9.170812042878497827e-01,5.667775251653471846e-01,7.347666483915249458e-02,6.353847130934909826e-01,7.282578913218065164e-01
1.741715371316703287e-01,8.831546824997001943e-01,8.358266491659677166e-01,5.650606015532535498e-01,4.826403204632172539e-01
7.969194477604280014e-01,7.949698408447113396e-01,9.879835038676635373e-01,9.100607323089560108e-01,3.175234493299400884e-01
7.047941348471266076e-01,9.372338418359884571e-01,1.717547618868391357e-01,8.573487562112436233e-02,7.669512157069129366e-01
7.592187277208328755e-01,7.781452794726593236e-01,6.531414068927102745e-01,4.375586879823240016e-01,5.383574945347575635e-01
2.253873459645782118e-01,8.419433702390224372e-01,7.409489490743940143e-01,1.979546669156969640e-01,5.902955999495118622e-01
5.063374525205422971e-01,7.527561694189532915e-01,8.694007753859089860e-03,1.725389340682815797e-01,8.524518347101431859e-01
6.699495565668122099e-01,2.925865884878675605e-01,9.070144752800439747e-01,6.381358796294394065e-01,4.800561074065686773e-01
4.093434295119213751e-01,8.794435526502321077e-01,4.172634315386901660e-01,3.391732503175108882e-01,6.607577801504647130e-01
9.888675322892275243e-01,9.225725899377097416e-01,9.660628968298657915e-01,2.827760311727319786e-01,4.137607838150968442e-01
7.578298646598895516e-01,7.110977572228138754e-02,5.112515045487020515e-01,8.262306518293727198e-01,6.116565805754660134e-01
5.233803107614546368e-01,9.827022458136426275e-01,9.286816151565578936e-01,7.556006487902614532e-01,3.674609487996776669e-01
9.687019384332581362e-01,9.479890689296915918e-01,6.032898679282583387e-02,7.458066778211253078e-01,6.549344885107345471e-01
5.895406110113222686e-01,7.175804722834877580e-01,5.281603234339731223e-01,3.849580192504635789e-01,6.175742569241385871e-01
2.222345853644485114e-01,8.399876266272776615e-01,7.394882679529402036e-01,8.550858811035200180e-01,4.632868047506763509e-01
2.289949449377167712e-01,5.157204836877916643e-01,5.561065346567399814e-01,6.481084039240331274e-01,6.148689156592577199e-01
2.749480526602238184e-01,8.719269213617480974e-01,7.913254587131404172e-01,6.993694410938345873e-01,4.656328167387077666e-01
4.625093524540765388e-01,5.542458684070704633e-01,9.234252056548766241e-01,8.428662754676538027e-01,4.162873568879444930e-01
9.577947708917297076e-01,6.355397834927739575e-01,1.894784855353042197e-01,5.513493712440612482e-01,6.890315008615397474e-01
1.060870402713279814e-01,6.334796117615405509e-01,9.075957219478815174e-01,6.490982573225069219e-01,4.799253311339765626e-01
4.627287355393934210e-01,6.173571197477178973e-02,7.016528534688120100e-01,9.760889877047244090e-01,5.392676990695521866e-01
2.400583194084821015e-01,3.786730041905851385e-01,6.599360348662619558e-02,9.887910262849527454e-01,7.465363898095435102e-01
8.763412286351626168e-01,1.462172043723658499e-01,8.029713556999837909e-01,5.978424896658152132e-01,5.283222817682211581e-01
6.355369505598500446e-01,8.098750988409932905e-01,7.009789373692965064e-02,7.055065686456712948e-01,7.069678963144807593e-01
2.429241420342059810e-01,1.180103752206191903e-01,5.243457106308417881e-01,4.731486014036601073e-02,7.968703355023328827e-01
5.121038885579383138e-01,5.956272760890688467e-01,9.694663753369804349e-01,3.751503243089058248e-01,4.805580395444139508e-01
3.931378662647599942e-01,1.658582284523932859e-01,5.622456209614706824e-01,8.422510425091701558e-01,6.084168796718121275e-01
9.876974551736611430e-01,6.363412054849926225e-01,6.428578555925817950e-01,9.550212891777486446e-01,4.408803170429805296e-01
5.679837545679801147e-01,1.049589203774267121e-01,7.430486384246897114e-01,6.140904697860405381e-02,6.872928925357139063e-01
4.049132234668845198e-01,7.682328978951746823e-02,1.623291345381644435e-01,4.051626598931337142e-01,8.518776683918898307e-01
1.059997188705319449e-02,2.966729495353054302e-01,8.119157222463669887e-01,6.877008969146466422e-01,5.619567669686995615e-01
5.416205812112382390e-01,8.307189448883046667e-01,3.719329860561693124e-01,1.997620129800433686e-01,6.998092914569193912e-01
9.650371219915052645e-01,5.569412530031934150e-01,9.416062282360468938e-01,4.570523013419773850e-01,4.408830600615645801e-01
6.456388837795097313e-01,5.674456883854095413e-01,1.361755710579160006e-02,9.079983930408993542e-01,7.205708830285236788e-01
8.036230220212295938e-01,7.106324301307758162e-01,8.812506946129389229e-01,2.931074923343165439e-01,4.879978683609305090e-01
4.969000969301861081e-01,8.023734648401370517e-01,1.641371708599406176e-01,9.799648572527290824e-01,6.319214231395469117e-01
1.667475923275179017e-01,9.864690243845120055e-01,2.046689804222890929e-01,1.226729535390306269e-01,7.875356659726491237e-01
9.794423546233742561e-01,8.767239851003216788e-02,8.679329427576091271e-01,3.795216212163907699e-01,5.460580802917994747e-01
3.440093472165566268e-01,6.536973990876788765e-01,5.103428416398380074e-01,2.824726884504374924e-01,6.741239974357408071e-01
8.514505427246759073e-01,5.025612328834967446e-01,1.901213294719810154e-01,9.660620376807237397e-01,6.353719515619633551e-01
9.576539136311527090e-01,6.898967855323383525e-01,4.929843383482612751e-01,4.542837813457760721e-01,5.888867902886287808e-01
2.705940957102337396e-02,6.123380639994118191e-01,6.408986392928300857e-01,2.994889141921923681e-01,6.559116706735843572e-01
9.826824109547935837e-01,3.498012022603981253e-01,4.096355093110690682e-01,1.319305749688112206e-01,7.267452435610132211e-01
4.444988057609512433e-01,2.001417792065406376e-01,5.872205280653337578e-01,9.333348399860534883e-01,5.723342250709009260e-01
2.114081907021539974e-01,2.040047289829023391e-01,9.229225555400251135e-01,4.194005064352601675e-01,5.686993511997161521e-01
2.407266119955611128e-01,2.276624534453259852e-01,8.049205131315362305e-02,7.272129379328720056e-01,8.127952341759215882e-01
8.752374850408655149e-01,1.079894012387573321e-01,7.851148972134431858e-01,7.642814172152813113e-01,5.077749613364698211e-01
6.531311759702403963e-01,7.116711213997312102e-01,4.591094470032234254e-01,7.976991065004834791e-02,6.977577766383590285e-01
9.840363533678943009e-01,5.492555233172714546e-01,9.555132748930943443e-01,2.668788313594331330e-01,4.722410647122814442e-01
8.302053732419218957e-01,4.740467522167306491e-01,5.008531867899845835e-03,5.326077401650035625e-01,7.936932859313189370e-01
8.042690530674420080e-01,4.441130499981696955e-01,2.174792014038979815e-01,1.582764420426359120e-01,7.948476400037469691e-01
5.635720376981462332e-01,9.972973752766524091e-01,7.311907910250892151e-01,3.148602665361943664e-01,5.205323831133791268e-01
3.745115206642890548e-03,8.549303042410967279e-01,7.402978384989676863e-01,2.046484091381000070e-01,6.066613073791338184e-01
3.714936529793220199e-01,2.951515489515552648e-01,2.295988670921128572e-01,2.848894608722047916e-01,8.235987031488600785e-01
9.175399739598093518e-01,7.751368210697573424e-02,4.485675935947623927e-01,9.196095981341357861e-01,6.017953089641587816e-01
1.908747974174462847e-01,2.359383191508868105e-02,4.738567293121811463e-01,1.068246543212514332e-01,8.212723057565310958e-01
9.590485184104275973e-01,5.804712350488171468e-01,5.993444699595023017e-01,2.728269353286341126e-01,5.999857657472197348e-01
5.208823719231663318e-01,4.944735919866390939e-01,5.285157846390927672e-01,3.121967676564539884e-01,6.681046861538567638e-01
5.828801897133841781e-01,7.084447161994456010e-01,6.196490706385134883e-01,4.925544990252694877e-02,6.511837211633736411e-01
7.006907326344216091e-01,3.106772664313849353e-01,7.383699651037209932e-01,5.053946096472844429e-01,5.628229939741670185e-01
2.405480630750408411e-01,3.647150226007633833e-01,3.678084043320136720e-01,9.615445145753535039e-01,6.426978458017430507e-01
1.979356547539505851e-01,5.206773273722837825e-01,6.299635406074819421e-01,8.429200434185984969e-01,5.517430532492003659e-01
5.654890437735364817e-01,9.216667770441508978e-01,6.106092428587226451e-01,3.358265989984365874e-01,5.709820101774431000e-01
6.391938291951373419e-01,9.110978867618299004e-01,5.057508471285964147e-01,6.661463760375759824e-01,5.402255791105912142e-01
4.604511462152470758e-01,9.914110725203628682e-02,8.839144109347635281e-01,1.346342795623123312e-01,6.313202229481413852e-01
5.004923090674878727e-01,7.251989143336650123e-01,8.124048731549193825e-02,1.555964918364544092e-01,8.333466973408509837e-01
1.793534179793754291e-02,6.524363838179179087e-01,2.989612469741881329e-01,3.470368182670036106e-02,8.286022730503864731e-01
5.332352897483859655e-01,1.218488032799028842e-01,3.100546806615168682e-01,7.282590298154858477e-01,7.172805243027262634e-01
6.119992367521719379e-01,9.597909857962968472e-01,8.492892158538509761e-01,8.999542195462740812e-01,3.639819177641553938e-01
6.279864774183798737e-01,9.437791024311377175e-01,1.365622258030585456e-02,6.962604168034079999e-01,7.118628637472389498e-01
6.365960936500312251e-01,8.559345939626754607e-01,6.118908717563112942e-01,7.169521092260562334e-01,4.990543469078979610e-01
6.223836377705974643e-01,1.819604897116219311e-01,2.834971529649221722e-01,4.484659984485815931e-01,7.656348873654775788e-01
6.888827991765135161e-01,3.864336483051401538e-01,7.260145764367552657e-01,8.692562161872392501e-01,4.871016476100581416e-01
7.239997426421321824e-01,9.124519617945854311e-01,7.336782550483739174e-01,2.813436526906153423e-01,5.238571432512336701e-01
6.954484865773378210e-01,7.290851247995835394e-01,2.598934033358135665e-01,3.131894391839781244e-01,7.194877534279052744e-01
8.179404697592910223e-01,9.049500053803916089e-02,9.539855259074575544e-01,6.421535489848638756e-01,4.768233627396774588e-01
2.126543558877314055e-03,5.670534322881882749e-01,3.961185670966571593e-01,6.239323534992194942e-01,6.910666369390193742e-01
7.370953912344189174e-01,4.974493685671267373e-01,4.339949404648035802e-01,7.830140275529704486e-01,5.919568047264941457e-01
5.639502614109068723e-01,8.718938404880121062e-01,8.203246878313852353e-02,2.988938527008779822e-01,7.795518437304176373e-01
2.452714553974235656e-01,5.998381285412808239e-01,7.554023406128773654e-02,5.981976604053933499e-01,7.884439579934153786e-01
8.306634873184552958e-01,6.630108460023931283e-02,8.954260174964369101e-01,3.765154978875185909e-01,5.523490418454747308e-01
2.471474405800200280e-02,8.075265069694631537e-01,7.093844479446861362e-01,3.506229299545227107e-02,6.557568335198715737e-01
6.357650361958243623e-01,2.581700433681095586e-01,6.063480630985045305e-01,4.561707042797645828e-01,6.337907723202957921e-01
3.503099888791321170e-01,8.657348524519551392e-01,8.242153840749710803e-01,6.327872626261726863e-01,4.608292227377759898e-01
5.001014238241301424e-01,9.351585849586296906e-01,5.125430561776693761e-01,8.465632367350113263e-01,5.113223684702083993e-01
7.083306673022227162e-02,7.382425301111517069e-02,6.246578643763082139e-01,5.903804653305569916e-01,6.750789149912111986e-01
6.004622430593155036e-01,5.309767413677570769e-01,2.625947400361831052e-01,8.517344882392549055e-01,6.488614933830126885e-01
3.754249208901516699e-01,7.920527443986635774e-03,7.563578193440058106e-01,7.279477743551554525e-01,5.824424652412805159e-01
4.030243452513390112e-01,8.826222329342756634e-01,4.950586219601061932e-01,6.309515063980773997e-01,5.753820337400442630e-01
7.332498409726486699e-01,8.265074128040024171e-01,9.532748452239916404e-01,5.718862946119844803e-01,3.974091031497031801e-01
1.805068980942657886e-01,6.628246774759649629e-02,4.918714973922547751e-01,2.083764799847992455e-01,7.899088497773091300e-01
1.748150365377498794e-01,8.154080962956685719e-01,9.820847991604241267e-01,9.506500573670910725e-01,3.628978407387450367e-01
6.514247606107952393e-01,6.243231339488979348e-01,2.186190954284715771e-01,5.291037726584618683e-01,7.107342605517550371e-01
8.075169985316426047e-01,7.261000488097297811e-01,6.421000161702512532e-01,3.975858385326507261e-01,5.531462265169335701e-01
5.863820616314001644e-01,5.626572867611645545e-01,1.771549119237234571e-01,7.460958156257501139e-01,6.977650767036843726e-01
5.795389699403957762e-01,5.281585825803506440e-01,2.995461570189346112e-01,5.360216075969601590e-01,6.990067151134060630e-01
6.008781028851397643e-01,4.689260729143907014e-01,5.923813753174315133e-01,8.137074498726095673e-01,5.434224781588997688e-01
9.011490394985546271e-01,4.517178262228938035e-01,7.229366735166198321e-02,3.820883555549010602e-01,7.951899308889764928e-01
6.482975861950134311e-01,1.028928479553876674e-01,5.444119660673308880e-01,8.852438640971865835e-01,5.930996744524877906e-01
7.287196369707443777e-01,7.399054953546938540e-01,8.823276439934649718e-01,6.779767609844666865e-01,4.150693983084285388e-01
2.512797913969472274e-01,5.260827730632280375e-01,5.017789486522933329e-01,1.619111627552983768e-01,7.262718777949055404e-01
8.416383477013542613e-01,2.112755885529368216e-01,8.557521206829714622e-01,3.751203202928276026e-01,5.464257351775584359e-01
9.507218404529628186e-01,3.903713370050518883e-01,6.449252909070519735e-01,2.075466781340534750e-01,6.226777768609322861e-01
8.692223927506563808e-01,3.613414886055774655e-01,2.604411954996066481e-01,9.013751212747833641e-03,8.138358823278198928e-01
8.513262724827241890e-01,2.294515580027015611e-01,5.254040896686129614e-03,3.065616850323926723e-01,8.693020535991010656e-01
2.103368981498873191e-01,3.312686666535797908e-01,9.235944254249137675e-01,9.432422114962398796e-01,4.490246756354516755e-01
4.896945354487449720e-01,9.709916720955358294e-02,4.868292753252156935e-01,4.082547581877334908e-01,7.217919539797482686e-01
3.879021576999619469e-01,9.529080193726605641e-01,8.557581116428498724e-01,2.063691649618739632e-01,5.171574567138632617e-01
6.321292583766963125e-01,6.918411196410841901e-01,3.079649859643440735e-01,8.956407279656771747e-01,5.988587270617780067e-01
6.260994589786441633e-01,7.140853454373755627e-01,3.877849057071433014e-01,7.384516432830173782e-01,5.976163000277565640e-01
2.167479623553962842e-01,4.314744192024143610e-01,3.464889046771501002e-01,1.233787566076361975e-01,8.068413010028098187e-01
2.067646120562521839e-01,9.226356081516082774e-01,3.147771780119487106e-01,4.918446464199571766e-01,6.803427369308869821e-01
4.846267703652087366e-01,6.848223272164761788e-01,6.059299642783322337e-01,4.433227004845854413e-01,5.911663063293113307e-01
4.404287712308210256e-01,2.683730696023195472e-01,1.279776823871169311e-01,9.985162415072479369e-01,7.195693380870940015e-01
2.822043341152818963e-01,7.675400529038228781e-01,1.663510831934672529e-01,2.246128862622431832e-03,8.450547702147631624e-01
4.085979682760920717e-02,4.932405374777526497e-02,9.914741174102439381e-01,7.340420639888568521e-01,5.181002164827108736e-01
9.474036614540359835e-01,6.370692166276162860e-01,3.063870001438006030e-01,1.562182882632912051e-01,7.237384393659703763e-01
6.442901506224993913e-01,5.224083949794098292e-01,2.402625310182632257e-01,4.403277379464137775e-01,7.346409094336717738e-01
7.889577499148299200e-01,4.569802063272310200e-02,9.291153504286800979e-01,4.051480534985751891e-01,5.408095564663421007e-01
8.838161171754832512e-01,6.667671787968373343e-01,7.655886506955197346e-01,9.911652416446939950e-01,3.935302682434415056e-01
8.178788937648791002e-01,7.962140087624449691e-01,1.312856200270287044e-01,5.188432143524959184e-01,7.069124095357282034e-01
3.744320935138872875e-01,9.935545073756550938e-01,8.252089368148396442e-01,8.720979429591982912e-01,3.942371779508907492e-01
6.231691204049022437e-01,4.852234289666345068e-01,5.332358750332174546e-01,1.159805955186655746e-01,6.970159635237821449e-01
2.561220906360400784e-01,3.628719792308758851e-01,3.384803542169440016e-01,1.189301311481786305e-01,8.166291123309751265e-01
5.653822433359159128e-01,3.164376241533686240e-01,6.594581072646723552e-01,8.121668719704842054e-01,5.429916081549754914e-01
7.800940643478870840e-01,5.171057957815055062e-01,6.017514151370731978e-01,3.804914973442136139e-01,6.022937470393447956e-01
8.813208781490412536e-01,4.365468795923765910e-01,9.403092917963126185e-01,7.886647248054713399e-01,4.004518492236260885e-01
3.275544618116078555e-01,1.329254604683168806e-01,4.585149987251039283e-01,4.416652526270746781e-01,7.348436631945178821e-01
6.131276140281838316e-01,1.093420823089688021e-01,2.286666689285714593e-01,4.665271842968478078e-01,7.930216028325784983e-01
7.101672012440184423e-01,7.317969162077606615e-01,9.901927698437340553e-03,6.026274525006630745e-01,7.533790008341409994e-01
8.675798551249207513e-01,7.952985993325591974e-01,4.715402316070308464e-01,4.274867778074095126e-01,5.953812886248326386e-01
1.714692201372994829e-01,9.587118540526570198e-01,1.527775996875622155e-01,1.968563578134683301e-01,7.955521630671722466e-01
5.856081794733976054e-01,1.518684651793277274e-01,3.064012848998243221e-02,1.356961854401738110e-01,9.269127881332973606e-01
4.767581547542149023e-01,3.422689565683268986e-01,3.125848996921238854e-01,8.213959112655255801e-01,6.729292066025629460e-01
5.548815125082166011e-01,7.692870747182130042e-01,5.263062057870453447e-01,2.034369200374858133e-01,6.495664594710309769e-01
2.235141471616171049e-01,4.466220850370338225e-01,5.072965593895216729e-01,1.581135922036435160e-01,7.382616993071285938e-01
7.446723288186953837e-01,5.058404805821460348e-01,6.908248516139939843e-01,9.887330646732156447e-01,4.555835403292507468e-01
4.478753800864534451e-01,1.248712835999286064e-01,5.691677391212580650e-01,4.629802198120610557e-01,6.806622791642914505e-01
1.554854502007607664e-02,1.865623963803237917e-01,7.880456650658019813e-01,9.101695611602799163e-01,5.420117097134140582e-01
8.584668164945187252e-01,5.397879972524348702e-01,4.908135669160266223e-01,1.842637516295163591e-01,6.714528737290235139e-01
3.383989821256494501e-01,2.560505721943573398e-01,4.126056275350939995e-01,3.104454169620193271e-01,7.595201982262556051e-01
8.875232392196820141e-01,8.328930542317145580e-01,9.787840394944916644e-01,6.161954693808707750e-01,3.651459180875273880e-01
7.807382904384483346e-01,3.772194097787792133e-01,1.810680478374496749e-01,7.201407923855964732e-01,7.099156871006109260e-01
8.642378638496072130e-01,2.352844298608247620e-01,4.857799673143393671e-01,4.185199840373599045e-02,7.422293570947188224e-01
3.715250126800110353e-01,8.758815390820784419e-01,8.505804704441761732e-01,1.293006301660607482e-01,5.460431439330749592e-01
9.472083385014040680e-03,3.524830869227058017e-02,7.809634858926278733e-01,3.835712564389094359e-01,6.684919262139600304e-01
2.510367141289253645e-01,6.387848341685514741e-01,6.275164949682737747e-01,8.362554044717163126e-02,6.798805915851722226e-01
4.733028494632166572e-01,5.123497199794941892e-01,3.389496914112181125e-01,5.985138398629550327e-01,6.837018302220180255e-01
9.766494349045420353e-01,9.831064082250291492e-01,1.820720108065693177e-01,3.590377989921977875e-01,6.800479665206801139e-01
4.769227576579161409e-01,8.326098847293890159e-01,2.611915668027333659e-01,1.337334189075556345e-01,7.587617221217076713e-01
5.359165473898155341e-01,3.123752344890321497e-01,4.942336851623907457e-02,1.519587151630940047e-01,8.991774650111564737e-01
3.550798073875637284e-01,1.460280968213871766e-01,7.230479060637641231e-01,1.052622413762610565e-01,6.989330505478488220e-01
8.319519076366747035e-01,3.529586564173228247e-01,3.996556954560528396e-01,9.650568824765777265e-01,5.806551289310006858e-01
3.090038733170863416e-02,7.810252369787117344e-01,6.206911996943309529e-02,1.228666853062893027e-01,8.798350760604747300e-01
5.587675102537368321e-01,7.809620217667845310e-01,7.151322899322287707e-01,3.676591552169509169e-01,5.461661298641232731e-01
2.995625865287833145e-01,5.173698408987961184e-01,2.266228556211610234e-01,5.659283712236750086e-01,7.457404240100838910e-01
6.783408606404370822e-01,9.645636365739038709e-01,3.674964525006699789e-01,6.974878217901454569e-01,5.742623254234054953e-01
3.496306155697638252e-01,3.153431961334272060e-01,1.653088890971963210e-01,2.791800893961299268e-01,8.474912125423571529e-01
5.857867360119725086e-01,1.424773189824037889e-01,4.953389447216820507e-01,2.133084742648979626e-01,7.421236041883939594e-01
4.834178566495377360e-01,1.815206028809335237e-01,9.706773292224744054e-01,9.834024798203211404e-01,4.207029851736522330e-01
3.527143944340149773e-02,8.298399277842180011e-01,9.830619119683059459e-02,1.675841214863762474e-01,8.507313921642797316e-01
9.353642524489719223e-01,3.277266433528056577e-01,8.958777667805930545e-01,1.701007514423740208e-01,5.475713925218548273e-01
2.077359422988052096e-01,7.264421755641252698e-01,9.134669620973613346e-01,3.796412846849571698e-01,5.087582554320151385e-01
7.904382582657810685e-01,9.730833365314440764e-01,7.768739010082250651e-01,7.674801482809038289e-01,3.991573899412017012e-01
1.678491599297076142e-01,8.134163596250444384e-01,6.689909233690745083e-01,2.937786844269216768e-01,6.069759918318479164e-01
7.477130084507266350e-02,1.856955062510585730e-01,1.638192216663209022e-01,8.409998125033368854e-01,7.800903134186122356e-01
6.403021092761137512e-01,3.593421436091862597e-01,8.566225639629938549e-01,9.451008815645400851e-01,4.321935982512994934e-01
3.260583646994477114e-01,6.172187265127098144e-01,6.989134754346065792e-01,1.162964072513572589e-02,6.641013193626580380e-01
