3.338419064912658829e-01,4.980948607077793078e-01,4.908969046364364264e-01,2.355460572639924699e-01,6.894926445999993714e-01
2.338703394660831547e-01,5.503226408221795207e-01,9.636122055059214153e-01,2.450981692598995787e-01,4.978931791551318153e-01
7.040254392504938785e-01,9.457202341461048434e-01,6.305684432420021190e-01,5.286860312725005784e-01,4.769364251215673645e-01
5.076835748492911637e-01,9.873695710122015745e-01,4.366591580164526087e-01,4.704465956601784349e-01,5.779310607055413440e-01
4.490629959059992959e-01,3.346060659275843507e-01,3.791394740828518684e-01,4.972450057257801204e-01,6.948955480881985336e-01
2.906088062695298957e-01,6.925854739029247975e-01,5.480957553897687351e-01,4.213954876223364732e-01,6.041820547021492516e-01
8.460524792199590749e-01,1.654390978122569633e-01,7.944852453712137885e-01,5.871258050674523776e-01,4.992416214250722795e-01
6.077260747891496395e-01,9.932986133126650019e-01,1.613056454096949421e-01,5.436428877147789773e-01,6.646354007650563389e-01
5.462104380446289875e-01,9.090220029364809440e-01,2.756143862251029253e-01,5.467766627810901614e-01,6.353305042599766139e-01
6.700625395575048326e-01,3.069058087714529037e-01,6.677755826154938568e-01,3.717941667233126690e-01,5.890018605612525882e-01
7.226810378273283986e-01,2.036116384102122367e-01,8.929986665278740743e-01,6.366380511177459622e-01,4.545095013174143550e-01
5.840180439589826022e-02,1.504897086629831682e-01,2.334617268839347393e-01,1.173602102631571276e-01,8.913060060036970267e-01
4.313786509489349053e-01,8.727481870500013450e-01,6.229509612799560836e-01,7.418367123342112235e-01,4.705391425889903778e-01
5.052515586284974658e-01,1.523595027245180367e-01,6.741938098118381850e-01,9.703809165355262722e-01,5.008437033461174970e-01
5.564409543661932300e-01,8.040890003320250168e-01,4.375185046939333855e-01,6.954233119550906617e-01,5.539603021461967369e-01
7.007316011681119505e-02,2.493285796871870241e-01,8.582428457486764861e-01,1.526215749338394323e-01,6.167811442937671806e-01
8.167431388188982622e-01,4.320420720123847591e-01,2.747513882706165145e-01,9.788443296443083419e-01,5.931197864194962532e-01
4.668781893434179597e-01,3.329254781308705891e-01,4.219078888841756303e-01,1.578254848190940862e-02,7.745169591700269418e-01
7.664870601751726520e-01,9.258959991343642670e-01,4.121025647714993134e-02,4.127636850327124352e-01,7.358369522031744658e-01
1.269545561431192349e-01,9.001706574911743086e-01,1.640294665788221140e-01,5.229225600442419797e-01,7.225678878656850435e-01
9.011295901343774339e-02,3.608037529023037093e-01,2.494628798737851261e-01,1.143889493312166827e-01,8.523842229508772350e-01
9.665247532514923412e-01,7.780395590064276279e-01,3.799428828590656337e-02,5.362410456880239984e-01,7.160768894550800789e-01
1.340946088613248488e-02,2.849151394433243611e-01,3.670911634653677424e-01,1.313037825980288842e-01,8.190269155550751190e-01
1.706098700841358617e-01,9.537063245557275692e-02,6.692339022842300755e-01,2.351124101135781963e-02,7.329235588298154136e-01
6.003721633970244831e-01,1.767760080894109631e-02,8.179134839064771123e-01,7.808561258352534340e-01,4.927482620258612500e-01
9.616178159670608627e-01,9.363359180126153980e-01,2.566746533939118224e-01,3.841872620539091843e-01,6.364360219913488548e-01
3.902788589851753365e-01,2.376604915707329901e-01,8.908582361177463937e-01,8.952398148100547681e-01,4.263368144902424106e-01
8.845464934244479105e-01,9.310870458834304975e-01,8.171653235299397577e-01,4.354506940879739885e-01,4.072403678127785587e-01
8.302595554816920576e-01,4.498876429011777756e-01,7.208844315273262859e-01,2.343255872546219365e-01,5.611900239796754342e-01
9.868962980955371389e-01,3.545720361150734856e-01,8.148109670789516201e-01,4.109096400322440612e-01,4.875635708691108960e-01
7.671056888592627798e-01,7.616757268728452379e-01,8.352305151166439234e-02,7.774218720750236677e-01,6.680538875206493143e-01
9.986671550073870085e-01,6.858967640884372496e-02,8.534406048169556058e-01,4.944692375550918673e-02,5.859254346206913544e-01
7.958989549790184137e-01,5.154199769251830432e-01,2.632637168802884897e-01,4.412912743064195675e-01,6.971224162575195837e-01
9.500621893807058571e-01,5.831975434101620559e-01,1.585280171808507443e-01,8.790603463105745030e-01,6.270758201146710009e-01
7.093113273102471528e-01,4.465937678505427222e-01,3.675758005159084352e-01,9.178956159289742844e-01,5.752414872584504790e-01
6.648358576114521412e-01,6.792126319131343015e-01,3.383571177953514919e-03,2.547260634190486872e-01,8.276585874678706878e-01
7.127572015693608432e-01,1.054797834867087225e-01,7.289987621105424864e-01,9.748475724121299368e-01,4.667292729053585942e-01
5.528106424480377923e-01,3.572408376179329048e-01,1.316051664797194265e-01,4.060246978685911889e-01,8.011705219360532038e-01
2.733464565519798661e-01,3.682584496949827813e-01,3.181602037096786795e-01,4.969634709063118772e-01,7.298206261261319661e-01
5.993641101679778593e-01,8.195137385332075253e-01,4.428622308416730879e-01,7.632438794060634191e-01,5.320572094073583447e-01
2.874354585945747553e-01,6.894081820422975904e-01,4.714575771974338636e-02,5.380315447667927131e-02,8.819739292797740271e-01
3.626806021397189772e-01,8.295825015582483086e-01,6.735830166155520882e-01,9.541489119802574193e-01,4.189615520727293929e-01
4.363561704426499599e-02,1.994044711963389727e-01,2.545508667297013972e-02,3.467492816165902436e-01,9.226698001906573632e-01
4.214833026442379449e-01,1.871760464681536673e-01,8.508951929629551270e-01,6.941147582639345393e-01,4.880666889726068547e-01
6.624271259178358129e-01,1.293831261863719329e-01,9.383928167794012287e-01,8.460970307892168307e-01,4.093818953158390728e-01
5.650267234437247321e-01,5.769945357456057744e-01,2.638498271659488470e-01,6.823244396488215013e-02,7.839332151590806541e-01
8.800319248150588747e-01,6.068646005645131902e-01,9.482147838365385661e-01,4.658581116448154980e-01,3.953336899414547911e-01
9.002272608739861903e-01,4.771745928341949439e-01,7.534992508191942218e-01,1.248510690427988568e-01,5.603949752903691905e-01
7.674919365284005313e-01,5.152215249131711916e-01,5.768185732381122532e-01,4.184507703993302075e-01,5.777472885266026204e-01
7.752017701013792506e-01,6.021926676982578552e-01,2.770028201467613638e-01,2.988425090886603908e-02,7.647243903116389685e-01
7.339055322681770077e-01,3.264871223676925061e-01,5.256110120651025230e-01,7.057361242147185409e-01,5.699514259410118910e-01
9.303446021687755696e-01,2.516861279476610980e-01,2.922138502756366218e-02,5.001093153693024762e-01,8.060364509062192262e-01
9.110268542850108453e-02,3.331349548224253887e-01,5.109038582903746573e-02,1.397101050663369648e-01,9.311625036177229031e-01
4.092191115558388992e-01,6.264011054463293204e-01,9.649211473008385553e-01,3.484244515852910062e-01,4.502324352758192427e-01
6.606253829246347964e-01,8.777203978360788028e-01,6.770208874685672562e-01,2.495115148604172273e-01,5.286621222261759234e-01
8.141221670624647633e-01,5.389617129518512462e-01,3.382950354388669645e-01,4.453807383861396740e-01,6.610522462668262378e-01
2.468012038983617984e-01,3.614963224538481068e-02,2.528291938653353110e-01,3.021464982348068817e-01,8.460999548197828402e-01
8.681119471036957691e-01,4.455647037818537548e-01,1.189748859682167037e-01,5.836868097861710458e-01,7.301673374239342484e-01
3.902281545296126808e-02,7.130029527437716785e-01,7.410752397542071934e-01,3.400454557337920791e-01,5.616136549322251481e-01
1.988865704225536435e-01,3.830627519967780836e-01,9.536370621366799805e-01,4.153653551131367694e-01,4.943431478373983001e-01
2.303848914672356196e-01,8.235035887848549674e-01,6.386991041792909884e-01,8.846906995912227067e-01,4.594588640430237736e-01
7.364584174774961856e-01,9.281286214135178181e-01,9.977020873637071352e-01,9.483501990895470968e-02,4.170211436400425575e-01
7.736495816557943384e-01,4.835396975255157326e-02,1.115987576955262961e-01,9.911942269782912929e-01,7.154913419316886181e-01
4.413645509456314286e-01,9.149272148077648437e-01,6.059195233133286562e-01,3.648309783529746220e-01,5.473349054935994218e-01
6.183914701425662352e-01,6.330202278045042874e-01,7.565178468724510497e-01,2.054982119912776017e-01,5.445011301971716122e-01
5.784751474182093789e-01,9.941212435971504835e-01,9.557159743550071029e-01,9.760514821739997293e-01,2.583597602786723568e-01
9.468026143541614648e-01,4.513422955979040641e-01,5.623546285321060489e-01,5.137410269146687192e-01,5.579401857747801063e-01
5.680191247000198063e-01,5.694183537229560166e-01,8.113175671654236920e-01,9.680186563075220407e-01,3.804296788330210899e-01
9.095128383378894288e-01,6.648512447477045173e-01,5.988972116682690361e-01,9.205860421013319916e-01,4.326485995369686588e-01
8.889739998403490828e-01,7.291424576862551854e-01,6.651288725205225516e-01,1.537522731911833418e-01,5.547713003546868027e-01
7.097030701969058164e-01,2.534390370367944900e-02,5.133251627236675718e-01,6.930256957217563185e-01,6.230299168523417697e-01
8.407709121058931645e-01,4.673452337828041259e-01,3.303539664295034317e-01,5.805850333693225451e-01,6.447281733144397675e-01
5.344410811820136109e-01,9.184972619295909135e-01,7.248790366703332655e-01,7.727501680270983941e-01,4.076436818484054370e-01
9.739275963802140890e-01,5.012633609134266033e-01,8.116246193017869759e-01,8.012711956662967872e-01,3.892089704381974657e-01
8.209518464021628992e-01,9.280142308860833689e-01,1.601391753408344387e-01,8.140761956567025281e-01,6.010371520574845361e-01
5.318915572027018701e-01,6.964974484880150918e-01,7.522025327920648374e-01,1.713410014419124439e-01,5.514917709814950442e-01
8.773800441166539343e-01,6.698899129929244411e-01,7.164544375240278207e-02,6.027720698262725163e-01,7.122091814629256668e-01
1.857647433492900513e-01,6.516730161463971660e-01,5.090129545114827625e-01,7.683395957817371613e-01,5.641350824905083661e-01
9.396939767204961491e-01,3.367066614630033206e-01,9.885747297380740317e-01,2.185350234189065155e-02,5.034230766768994503e-01
4.795656470047561237e-01,3.400338270183844713e-02,3.773277056271105989e-01,1.726089635219311136e-01,8.025624429823873252e-01
1.986610049393032762e-01,7.959147275081622785e-01,2.281214864069273096e-01,7.098767739203878380e-01,6.674620676970927091e-01
4.301703842534568833e-01,1.903860275470985464e-01,1.149743569672716514e-01,7.928188163368821151e-01,7.636417553188602492e-01
4.088964971762559797e-01,7.841302946944898045e-01,1.923875321746915112e-01,3.752992989002877922e-01,7.337066152109440464e-01
6.377026001933342458e-01,2.317057564063274011e-01,8.979377722294569208e-01,2.303587461394293046e-01,5.386136653743405223e-01
3.989722805433926212e-01,5.942181615131311156e-01,7.299157120469703663e-01,9.612410587387596461e-01,4.256221294046321768e-01
2.879464969415520548e-01,9.593986789807806836e-01,1.320383189882570196e-01,1.017089976993550415e-01,7.989590151454923905e-01
2.555244175467530354e-02,6.523605180383872382e-01,4.464999285552899710e-01,4.842807430587577899e-01,6.609611850750902740e-01
9.221560154399516263e-01,7.013870654821098283e-01,3.383436498498181288e-01,2.138176424826746524e-01,6.755165302552466056e-01
1.720440665142367598e-01,4.901015298226425454e-01,8.261287231910360296e-01,6.405812024582385744e-01,4.867337244085407355e-01
7.847729002541621313e-01,1.127438983716270160e-01,7.798996136703290061e-01,9.863297911124077055e-01,4.366069086174304004e-01
1.680402916723052753e-01,5.757781788647968746e-01,6.197747011462767519e-01,9.178428338221489291e-01,5.014399175901438355e-01
2.857409968802311351e-01,6.386329422988701321e-01,3.863963545881875516e-01,9.922343963536847111e-01,5.612329981992238981e-01
2.685675618708225354e-01,4.945961802985416877e-01,9.359105074308515793e-01,4.554594116555030769e-01,4.712325022802394403e-01
4.565627744942375443e-01,5.219395555584760427e-01,7.060023414676008802e-01,4.072336637963135386e-01,5.537009314149670125e-01
1.295050734088691868e-01,4.239957454963537709e-01,9.956843407392085288e-01,7.310910923575191234e-01,4.130692345781714070e-01
5.590230462271856826e-01,8.031396924071123600e-01,3.444035945235185414e-01,1.367321367810294674e-01,7.053562456937412239e-01
8.709141780751527007e-01,3.432811538094648895e-01,5.566039627281605950e-01,2.234943599795032876e-01,6.415605148944367730e-01
4.938200692481253817e-01,5.438210625931505504e-02,7.990030874105372716e-01,9.833009018159954984e-01,4.629738870008680007e-01
5.128588808802472254e-01,5.612707527079512371e-01,7.894424630849441460e-01,9.272180143608356184e-01,4.034963457000997900e-01
2.691994595379395561e-01,2.256996051665774994e-01,2.617515187151800982e-01,3.796500795348115576e-01,7.974229806709199897e-01
2.306786810113593544e-01,7.947118404390383084e-01,4.042084856459149389e-02,8.055511983794831909e-01,7.211018154130564017e-01
2.620514660697677023e-01,8.790359423177807052e-01,6.707321033474651362e-01,3.289125862347557216e-01,5.491176845906625692e-01
3.313139393769932717e-01,9.637694426049967511e-01,9.213776058796464552e-01,6.379535211987605869e-01,3.667970832650740420e-01
9.740054711961105838e-01,4.946777672590032537e-01,8.122591141128165937e-01,2.190521972723695754e-01,5.086070976558075829e-01
4.314890577849774811e-01,8.725801114356355193e-01,3.000352070765535117e-01,2.591753998432024808e-01,6.992473328474753114e-01
6.532073262921047618e-01,9.185414263334679141e-02,4.269581680678496971e-01,3.762010361843481920e-01,7.177393041408466345e-01
1.268785430998818908e-01,6.967586092660320585e-01,1.487129314627008148e-01,2.828265756844274836e-01,8.070552878807122354e-01
7.252097694938316463e-01,9.960360914846159153e-01,9.460723037731708640e-01,1.298205571948646275e-01,4.218886942243308957e-01
6.491657195666500346e-02,1.304981532894259333e-01,4.599130548336750612e-01,4.577104733706186535e-01,7.328715924729999331e-01
1.664430931728753116e-01,6.181892165069095002e-01,7.653417802934477931e-01,2.691449385822509699e-01,5.689940488205923463e-01
8.777542838745040488e-01,6.294002333960329043e-01,2.647175444905521813e-01,7.725414977859268451e-01,6.055078723587661305e-01
5.835923823377208164e-01,2.163125127755287647e-01,9.304554377993705661e-01,6.123237064254590800e-01,4.544911501612032834e-01
7.882662312496442336e-01,1.106976571237585638e-01,2.151405900385440217e-01,7.782705950743240564e-02,8.496941155149233538e-01
9.044654568594462374e-01,5.670875370808741156e-01,1.397525290587099400e-01,5.287422391596739990e-01,7.123263697756774260e-01
4.269069311077759998e-01,9.616115243887755071e-01,7.625608810900682544e-01,9.443851093753558024e-01,3.604785556589170104e-01
7.731144520472619242e-01,2.015663953757361737e-01,8.741276870727933135e-01,3.330183206141000829e-01,5.199844420858072969e-01
9.603447634819727297e-01,3.352182734550139820e-01,5.788224417185786619e-01,2.662668280092400641e-01,6.173430594472530952e-01
3.318247250537733617e-01,8.528176576081588633e-01,7.780503607981025249e-01,1.146404556620794768e-02,5.683239371198510748e-01
6.040085332801691242e-01,9.006886719396326457e-01,2.033888265002580242e-01,4.462432158416805850e-01,6.811971129050170548e-01
9.639044226428247208e-01,1.081347352036882148e-01,6.624002115147126224e-01,9.621183905026211569e-01,4.741997905276454373e-01
8.456473094053461592e-01,2.692467835932810249e-01,1.467886607713433378e-01,2.835454442136843278e-01,8.075140104447381395e-01
7.531294447859447905e-01,3.834650436984370359e-01,9.904942625713046844e-01,3.709080307587458991e-01,4.407865726937277295e-01
8.987255800494615698e-01,2.657206602421267050e-01,8.001015879148110077e-01,8.832647142508429638e-01,4.175941873195312959e-01
8.320129888481210267e-01,4.767676000318077367e-01,9.902188643927101186e-02,3.615665966958199196e-01,7.821108733741867214e-01
3.189155495809146146e-01,3.074845406245241275e-01,7.397296474055389259e-01,4.078603004360189521e-01,5.827508716401065270e-01
5.044773124766979144e-01,4.304935455715954706e-01,4.589946776090809699e-01,6.405662936199596480e-03,7.441539248109576565e-01
6.802733122931823306e-01,3.444685582814001057e-01,7.677013093590887571e-01,9.530486281442825947e-01,4.238743082239462834e-01
3.133796248385189998e-02,9.764869651771823644e-02,6.732149163965583938e-01,3.510417277187546370e-01,6.761918053870192846e-01
7.930400040708307507e-02,5.928592864932981099e-01,1.057427028908446420e-01,1.084858584563382911e-01,8.790226861672507663e-01
8.994608656530547197e-01,6.402087566687421072e-01,8.939425244773484547e-01,5.638176061123281180e-01,3.907741854294836670e-01
1.157574452260500264e-01,3.204059685897999721e-01,4.013126640641795362e-01,8.573133580684658694e-01,6.432638957388909784e-01
8.379902443237037257e-01,6.087761121962801392e-01,9.923364573687578627e-01,4.954142084312387340e-01,3.748482141084861774e-01
4.034026266599521904e-01,4.793027102755874624e-01,2.291467340998909474e-02,3.390408136105449444e-02,9.161413451062819790e-01
7.983762503977808178e-01,1.219473994234008263e-01,5.402113982734362274e-01,9.338536021802812392e-01,5.415114250428568754e-01
2.600827459290091515e-01,4.807637080236940585e-01,1.731404780271562638e-01,2.145198061746885765e-01,8.308276016120983432e-01
8.787045687260265359e-01,5.617990004691630901e-02,5.179675786347259780e-01,9.918918409177389650e-01,5.412285079949530342e-01
5.725689606229126261e-01,6.734192798987890249e-01,9.912217762429786916e-01,9.480997583119621375e-01,2.965115170349611473e-01
6.764215632757012431e-01,1.326906319159781855e-01,1.797873730565711092e-01,3.870148917870115390e-01,8.073673964335456033e-01
3.950234866967528014e-01,1.203283301882384082e-01,1.839218517504459527e-03,3.319951682732581455e-01,9.163776276583094349e-01
6.414012651701801460e-01,5.594633912017099586e-01,2.708030585693865788e-02,8.443831926098132046e-01,7.171641614573039947e-01
8.202872357310830864e-02,4.922983505951747940e-01,4.605639023576636459e-01,5.024614315175434109e-01,6.698132703704222646e-01
3.169345630761576382e-01,9.709771324837626061e-01,5.763684394796197985e-02,4.166447057980675606e-01,7.605983800818675311e-01
4.243670390228391209e-01,8.596532275722565952e-01,7.823487747588245833e-01,1.847062468376564626e-01,5.223172431302247620e-01
9.998699720600893182e-01,1.078830032493932611e-01,4.054455250500731411e-01,4.897147964748449489e-01,6.711309020623628108e-01
7.962733237848751422e-01,4.669101224306969611e-01,4.033123422416041715e-01,8.363653882844521714e-01,5.670326214742792414e-01
7.961379414818231526e-01,3.789106773658216243e-01,1.588099787422950770e-01,1.280908168619412368e-01,8.227986685402759459e-01
4.512949547650590976e-02,1.352129751447077588e-01,4.066317428209466067e-01,3.716290213240506235e-01,7.729421026056714217e-01
7.389263857401690005e-01,5.185653689447988768e-02,1.735353047602870014e-01,9.953515034107224269e-01,6.921377146583371776e-01
3.247469007535179752e-01,7.327150893436845669e-01,1.953110664837842680e-02,4.024741329729158990e-01,8.125646604030134501e-01
4.342873120173608159e-01,2.714548432172538828e-01,7.789322259135242899e-01,9.317180289702986506e-01,4.553935986967872496e-01
9.399616239933797912e-01,2.717820464227780342e-01,9.365287216434895479e-01,5.055019072332541663e-01,4.351524963152137437e-01
8.911235827660557440e-01,5.844413830899796158e-01,1.801846342693440572e-01,9.109779598023222125e-01,6.167227998715296700e-01
8.765744586079715628e-02,3.909123279603976542e-01,8.860289839321788818e-01,8.387347981904101912e-01,4.437364924167634950e-01
6.631325218285600842e-01,1.922025788642671706e-01,4.552657238418466035e-01,9.747769402695936058e-01,5.689408772351877142e-01
8.406039547747157226e-01,4.825012751749020445e-01,2.471156359819193238e-02,1.120726672240690558e-02,8.819612464750606895e-01
4.372510158872754404e-01,3.795062510372019249e-01,1.783475379944082784e-01,9.451187340924060987e-02,8.525591485252774770e-01
2.720286981533199810e-01,1.787281280528686400e-01,9.002429937048639363e-02,1.087895227549107169e-02,9.484305653336524422e-01
1.770693530720107711e-01,1.264627304748704439e-01,9.220541402027349065e-02,2.031645882578879680e-01,9.240566890246521004e-01
1.918334785160986655e-01,5.863035556149197580e-01,7.035488770168468742e-01,1.720446290180926985e-01,6.161382739309921863e-01
3.590352090701232068e-02,1.941402577783634120e-01,9.435603557624194782e-01,7.916535533859593299e-01,4.629675225370905589e-01
5.164404411548715323e-01,7.699426108568919735e-01,4.786076499829108322e-01,5.788101254105972870e-01,5.695279014665851625e-01
5.168180887496883757e-01,2.252434978348847316e-01,9.296381331600552800e-01,1.561020373691929253e-01,5.522989793051740204e-01
9.539242504233224063e-01,9.244959052902425034e-01,1.820787967754589065e-02,3.186674508548608120e-01,7.483759193131188647e-01
1.160743310057440469e-01,3.470461418270146536e-01,3.837639181105588770e-01,8.740463306074540695e-01,6.430614933598497451e-01
6.011287697261968876e-01,6.607841271092040891e-03,4.780464835686332181e-01,7.449180327881588237e-01,6.387287822523919356e-01
4.223292306144545982e-01,4.754424204341236582e-01,7.711237651675596494e-01,5.888069519384546702e-01,5.000599573171751189e-01
9.575976976826662268e-01,6.912689877929154569e-01,8.168598666693583921e-01,9.717106813895873829e-01,3.263373745860382313e-01
2.462908862372162888e-01,8.745368810896722023e-01,2.197147113791103612e-01,6.109000682114628100e-01,6.755927287344390963e-01
9.745444224832447988e-01,7.195924159296273048e-01,6.616090357536243971e-01,4.326549489830570083e-01,4.933394036878424038e-01
4.461591136656472001e-01,5.201702141674314772e-01,4.342653799411670956e-01,5.999135397190662466e-01,6.251988615465535748e-01
1.829409605153828888e-01,6.084241377411473417e-01,9.507251326303094441e-01,1.982542771257012060e-02,5.450240770745018448e-01
6.232082766383088002e-01,5.285967882648628935e-01,9.092619921182883980e-01,7.125284589694647064e-01,3.941468058692076393e-01
2.992875964824680546e-01,2.858034351550311492e-01,9.268027752785222839e-01,9.769284451281494697e-01,3.960630446734480503e-01
9.436850596897473631e-01,8.487036704514515639e-01,6.078453052360616171e-01,2.428076587379768281e-01,5.377671857654380272e-01
1.665615312405984705e-01,2.690267953901193110e-02,7.295238770592943345e-01,1.539914614268511617e-01,6.922217936204986266e-01
9.827485460171230258e-01,7.013866285993823890e-01,7.936647379016497084e-01,7.066280068115997626e-01,3.861202334788963464e-01
1.332480961653206286e-01,1.562472944962290944e-01,2.385316366279097711e-01,2.359458010106438852e-01,8.578104549605012341e-01
4.972471629603125720e-03,7.320120959604032862e-01,9.774297597251431213e-01,7.444910469604106851e-01,3.839789432715544626e-01
1.127281858741721043e-01,5.714669533759442199e-01,7.252914892412201109e-01,2.258999328044397625e-01,6.053329680725502149e-01
7.165331139360632262e-01,5.730976484735897936e-01,3.959295389393243658e-01,3.706600822718992827e-01,6.565070019979208915e-01
6.154783300492632225e-01,4.963965069078229986e-01,3.352202109295410182e-01,5.130330386299237766e-01,6.717334392422498190e-01
4.519636319304289884e-01,1.023026483854529989e-01,6.255940908166679471e-01,6.308474449429454234e-01,6.014875857142327753e-01
3.579640894095387216e-01,1.992142969718988521e-01,5.847511122594596378e-01,6.383718619121414584e-01,6.105384644811642225e-01
9.788179808070938126e-01,5.875623318367907411e-01,4.533292009537370770e-02,2.955042254664320689e-01,7.886240614709604246e-01
7.772451017788166716e-01,4.790548831771372917e-01,2.926529127812482756e-02,7.935592717238368898e-01,7.265568094186201087e-01
3.405122444573468465e-01,5.074960182136087905e-01,1.925109018547033202e-02,8.253791154371872274e-01,7.575869594033146637e-01
4.813021077513932600e-01,4.686195822892973428e-01,6.650588461845194921e-01,4.658680390642453428e-01,5.638285317403558539e-01
7.692043817278716444e-01,3.862264194286415542e-01,9.154868644922204979e-01,1.374189207684587410e-01,5.168739333424000604e-01
7.745507100424099400e-01,5.719632451719469657e-02,8.251233135193123402e-01,7.781490644745455709e-01,4.697016502532250226e-01
9.109643776773628243e-01,4.584708524996139456e-02,3.912694258335579489e-01,5.157225275843368983e-02,7.827853587405638747e-01
1.709872225505317811e-01,9.332171080119830986e-01,9.093023680299318068e-01,3.688997995639463623e-01,4.447313455572892704e-01
2.634428958083104844e-01,5.403886557254853340e-01,6.501388430518084682e-02,5.249720306614247267e-01,8.022610602512808553e-01
1.641821202700932680e-02,8.597209319629168789e-01,9.885632748452642948e-01,7.261331547254853414e-01,3.638199985693771343e-01
6.836810002724720281e-01,8.209919403299572593e-01,7.815275037758676602e-01,8.566431212502596537e-01,3.689087827718315893e-01
3.581171631633952579e-01,4.980726838944167234e-01,9.406065608729352601e-02,6.233472773411319334e-02,8.828291238813105180e-01
9.244591162580342303e-01,1.383299492144163256e-02,7.659864252350349068e-01,5.425487617806135088e-02,6.345146075530357921e-01
3.298837291773119018e-01,6.838437271489258285e-01,1.453513592726873860e-02,4.560415144343611393e-01,8.102671658680875577e-01
7.496603613088337337e-02,8.192264849853440056e-01,8.735621941071822771e-01,6.945513767634063917e-01,4.174613371095668990e-01
8.551541011031150719e-01,4.686637346738806720e-01,3.216914402954867969e-01,5.236773649540269471e-01,6.583983086761359127e-01
4.185293461241131885e-01,7.669031677727740082e-01,1.692475944850679870e-01,3.722027177220643690e-01,7.453304438343618665e-01
4.858580009928242793e-01,3.515844760400282931e-01,8.750180096348584291e-01,7.676382727341291012e-01,4.340837195693980077e-01
9.969663000155423171e-01,7.611465059314141968e-01,1.599025093823027710e-01,5.876350851710827605e-01,6.562312526280392744e-01
6.325596229794936409e-01,4.376719605105727773e-01,6.792214463463347451e-01,1.885996366763228460e-01,6.060969812297094528e-01
2.430993883812802014e-01,8.451639206637407975e-01,1.670384187805969978e-01,1.641751288006194631e-01,7.924419743135460159e-01
2.491805091551264617e-01,5.479916798122821397e-01,4.222079017980153726e-01,2.778699969509300649e-01,7.086622615484740040e-01
4.551585264168040990e-01,9.772779902156411014e-01,9.885505009607408189e-01,5.541235107180995101e-01,3.441824111911310213e-01
2.843042978105059237e-01,4.768772409960424508e-01,9.298135872968582571e-02,4.985668311222257731e-02,8.952183750035456189e-01
8.934415376739999193e-01,8.776006111039957869e-02,1.072155901983888882e-01,3.173401694069044598e-02,8.968939912199616060e-01
6.990570561472755351e-01,1.240621646396844469e-01,7.795489609684227439e-01,2.903908931583131237e-01,5.843887586938411038e-01
4.793193737859026138e-01,5.820318402402190339e-01,3.486926685698221728e-01,4.029517023660273978e-01,6.881042739978808775e-01
8.203176830994165503e-01,9.864887123386567591e-02,1.736709331484844743e-01,4.776023380082533576e-01,7.838939587715448853e-01
2.021174370606277915e-01,2.277642602644114334e-01,2.563818645866244861e-01,4.104747987760890560e-01,7.987789964849550950e-01
1.855219628022591882e-01,3.279718785196400477e-01,3.761124931782843239e-01,2.309315525762148935e-01,7.740513726936955052e-01
1.286555867935582631e-01,1.742572393308332579e-01,7.372131364618367266e-01,9.555720878982826294e-01,5.076846470832172553e-01
3.227964725320996431e-01,6.853752007474277486e-01,2.235303422106563742e-01,1.274712322139104348e-01,7.933292952114023855e-01
1.628851269050116679e-01,7.484777041976466982e-01,5.796611876261537066e-01,9.588645032505220822e-01,4.847872031417910788e-01
9.608777736295515126e-01,6.011057593713696745e-01,1.005846954230681378e-01,5.955706707530997734e-01,7.047406442253053571e-01
7.016986007414348636e-01,2.707066442977638099e-01,7.589481728910558722e-01,1.127796957174743708e-01,6.075295512235920903e-01
1.281875980775188939e-01,1.489955982493018638e-01,7.125172052218715635e-01,9.252241568696086826e-01,5.275209857643814448e-01
8.287306291986552553e-01,4.443693735666505162e-01,4.351847292752536456e-01,3.070860002754666196e-01,6.625492928785839952e-01
2.810192178244180772e-01,3.386365026470217199e-02,9.048864325255210339e-01,5.026996828241171444e-01,5.395181361881171700e-01
2.091275644512616827e-01,2.589326351910743451e-01,6.001718019278794447e-01,8.871626194450966674e-01,5.577816721533407351e-01
9.096934442015507383e-01,2.085560375570966185e-01,5.179933628850378335e-01,3.199474032122088252e-01,6.535725157130093388e-01
9.973037703422341638e-01,2.606162597460223163e-01,3.887393469738705809e-01,6.270671985851198338e-01,6.280510282435053382e-01
2.556168125030400251e-02,7.021908905596513373e-01,1.389511821304378891e-02,4.698933129188436197e-01,8.312411169924759369e-01
9.031247541864078077e-01,5.160829054707004593e-01,8.906712890230552571e-01,8.469821775879948778e-01,3.519515624727320713e-01
8.641245932951687747e-01,2.492113152709977131e-01,1.478401745979527337e-01,8.961629122256072888e-01,6.834816821340975457e-01
6.112918774750966122e-01,1.515268466605601549e-02,7.253321358552300424e-02,9.515200823020424359e-01,7.581029104057304124e-01
7.135007200159929619e-01,7.331828536411724162e-01,9.013886478097771215e-01,2.714557522153777658e-01,4.499688060861736782e-01
4.361573617497755961e-01,7.842646877142096518e-01,9.979017607619607988e-01,7.611417077395228326e-01,3.276820234141937238e-01
5.623930115740957136e-01,2.261638752942485286e-01,3.458169991359364426e-01,8.115331967038070804e-01,6.501517505461287261e-01
8.919156710267110988e-01,9.848762237357889804e-01,1.593276851530727178e-01,4.462388072216086909e-01,6.620539632786625051e-01
7.814393658985437918e-01,7.796214698861296810e-01,1.151155491970566880e-01,5.694986623880923249e-01,6.938793902389978063e-01
