9.838611319771803920e-01,9.848096980690330682e-01,8.919514449791734467e-01,2.672721656952791180e-01,2.167195103382406618e-01
9.360554722150293827e-02,6.235925051804570574e-01,8.133556863678503834e-02,3.983350289384522958e-01,7.355579068408180099e-01
8.808956073385542096e-01,4.957962674392412117e-01,9.282461333274351079e-01,3.348502283602337037e-01,2.846466040718363399e-01
4.732432533046891932e-01,1.807229030563711758e-01,4.320716169679719165e-01,1.893133326263349847e-01,6.816301438742694563e-01
7.615365996461845866e-01,7.267131903028446471e-01,9.763128859772364221e-01,3.764218221664592523e-01,2.081219017420203599e-01
4.696386852741363249e-02,7.844601614332123996e-01,4.008414545392430250e-01,7.246232883064754882e-01,4.387896805217864071e-01
4.485489334711596499e-01,9.537058153094518653e-01,7.360207628973571836e-01,4.938309673366505503e-01,2.725960711068977083e-01
5.927787676728936139e-01,9.322686789974889976e-01,2.563770581844229124e-01,1.041946771306332398e-01,6.364694198942811854e-01
6.265663099350390342e-01,9.283400031647256467e-01,2.289293903013427389e-01,4.425312209970925226e-01,5.439759698232045082e-01
6.867466138475353254e-02,5.308032814393109922e-01,3.265508454128166482e-01,2.153940972232013529e-01,6.859448955701827888e-01
9.223909000041875528e-01,6.012656261892402876e-01,4.713562440320789859e-01,1.743515926825909279e-01,5.469919421506955759e-01
8.787821814753741245e-01,4.599810227396722295e-01,1.037606342243385660e-01,5.829583726532761023e-02,8.059708779159431291e-01
1.714039942036739150e-01,4.402047664200010590e-01,4.674248181624113263e-01,7.210208501822648053e-01,4.668836960183490037e-01
8.041155287581696065e-01,3.609633232801989777e-02,4.486446802624927122e-01,8.596793053753716274e-01,4.703998165751133720e-01
3.643066443638482976e-01,3.577691963063611702e-02,8.866230462704072224e-02,7.940311604255791966e-01,7.096856155400574906e-01
6.747829887110663449e-01,2.260351420621138363e-01,9.669801980248707851e-01,6.479831295493072574e-01,2.375859922935184831e-01
7.795817864171539213e-01,9.268193871308935128e-01,7.161695793076736649e-01,7.268895647426093509e-01,1.919460254863232795e-01
8.127035061667405857e-01,2.667532236026887160e-01,3.477027582179381682e-03,3.640378474367278461e-01,8.074820556252907400e-01
7.024801922557557532e-01,1.652854617831799322e-01,6.142061152100874999e-02,3.377909743456104508e-01,8.143818736738802633e-01
1.994374179608549014e-01,1.998622909149434523e-01,4.645786365625947933e-01,1.870084796471164212e-01,6.814652590607390703e-01
9.893609849582141180e-02,2.024455879192815777e-01,6.281755295735683697e-01,2.942880098280840073e-01,5.700135621169450939e-01
6.457418047957715901e-01,9.589857160428816307e-02,4.665047712595360441e-02,8.658442742754256516e-01,6.763881399713672637e-01
2.352662175454057758e-01,6.970661033705437548e-01,2.848358421368331062e-01,6.088015781442210894e-01,5.391964834635203374e-01
5.665257389927869092e-02,1.457443211670579331e-01,5.794310760357246348e-02,6.347251822933891452e-01,7.749403190565895549e-01
5.944014245902237148e-01,9.537191220238797618e-01,2.331662188274974401e-02,7.437291117849917921e-01,5.542780208136113274e-01
4.238795157193562257e-01,6.339641510380815692e-01,3.654513520603068777e-01,2.627691558906238845e-01,6.040520075491159213e-01
2.077160359709349091e-01,1.988268161929759303e-01,4.205337987335630023e-01,4.116093409658243552e-01,6.341747132350266103e-01
6.162082170469400655e-01,4.336389252360811630e-01,1.882478498986062121e-02,3.266471914244722941e-01,7.912043456632533722e-01
5.011285692865091734e-01,6.483160405137611271e-02,5.230770970227379690e-01,4.486817114069322487e-01,5.755696935922500757e-01
3.320894660543083354e-03,2.537928651426498705e-01,3.523573645910353935e-01,3.500081784801438722e-01,6.922901895756008450e-01
9.685441254883895290e-01,6.303098910305803271e-01,4.668738593998380537e-01,8.068384456508236324e-01,3.435556484077803008e-01
1.348876422525069341e-01,7.606461491845648570e-01,4.295838086222164565e-01,7.272574459414038461e-02,6.248388082749468664e-01
2.956688392133695054e-01,2.698979389326695566e-01,6.234253355687402465e-01,8.994717505409510760e-02,6.078076927683249142e-01
8.225674417813699790e-01,5.761818685872689416e-01,5.771180232399697463e-01,3.919418893166491946e-01,4.369190393943815920e-01
4.771493928136971707e-01,4.585873026079706483e-01,7.464076093800220413e-01,9.082880283305908575e-01,2.379114684517406875e-01
6.324900227959927568e-01,4.538870568948143447e-01,1.550975710870241553e-01,5.559277353735163629e-01,6.439247640767518099e-01
3.850607559659383616e-01,9.779536246335865934e-01,2.769621867849779706e-01,5.690263912490403087e-01,4.871497641820540792e-01
8.194292745469432537e-01,2.032187749058483872e-01,7.255138538855965269e-02,4.659869847997072378e-01,7.525029027407147408e-01
3.235243863683973098e-01,3.275109271727119076e-01,1.022591342478362808e-02,8.339194993045929705e-01,6.811570810559598455e-01
8.525412703752953680e-01,6.693426237818621560e-01,6.975482405281929754e-01,4.752509425741424653e-02,4.601071363360055289e-01
4.774819268724912469e-01,4.032417143364025458e-01,4.693522601436550534e-01,1.859507082713931503e-01,6.173922407731858852e-01
9.916041199260317018e-01,7.511557525776992872e-01,3.646478643593790148e-01,7.821765635800863592e-01,3.778184998020649998e-01
3.651786277107726963e-01,9.301496777430742213e-01,2.475435537862646918e-02,5.555224158037974647e-02,7.887850752767847640e-01
6.857565056714720608e-02,3.359847958479487140e-01,5.507129863342798970e-01,2.505471805848009659e-01,5.986324523222026350e-01
8.182435524065966304e-01,5.744921523104080663e-01,4.940904700204012956e-01,7.750919382661876078e-01,3.616668879146210935e-01
9.119204662717049770e-01,1.765538862765377859e-01,9.154489378920955822e-01,1.070269625935810209e-01,4.252503052479622014e-01
3.801482488947038885e-02,2.456459375009757418e-01,2.627153036993032931e-01,4.654247414441264885e-01,7.021152292873317213e-01
7.871361007442452262e-01,5.520202801412166238e-01,3.642934263066389677e-01,8.154677623367708739e-01,4.233643266098776059e-01
1.186561220957088603e-01,9.083214026145510767e-01,5.109974905780276799e-01,3.539198282283834152e-01,4.661458571025139386e-01
4.944420119360688481e-01,6.106775906227136508e-01,3.901938811285758923e-01,2.856914777334672584e-01,5.837324868240777453e-01
1.926794057910063973e-02,8.216795504228927571e-01,1.155020361705184628e-01,8.346352178044361692e-01,5.471016115561145865e-01
5.849365151317775791e-02,6.304483300720309380e-02,1.583378680077842660e-01,6.568946390445749017e-01,7.327694869946917988e-01
7.120072782928899002e-01,5.330754937771194912e-01,1.111768498375891312e-01,5.124047484405747088e-01,6.582187603093668793e-01
1.421195458670680978e-01,2.006457091107339830e-01,4.022972997529681294e-01,2.203239777004365463e-01,7.074515027985788240e-01
7.697475895699693593e-01,3.347444552291118924e-01,2.573036622202984347e-01,5.588020186536319933e-01,6.044294295297841790e-01
2.412999406258505841e-01,9.989786764781768413e-01,6.673344333351060031e-01,1.564014983774181244e-01,4.188436020283782257e-01
4.384358932935055186e-01,2.786786152691795859e-01,3.493132603309559991e-01,4.227530531184298113e-01,6.345246717255316193e-01
1.187663950913571131e-01,5.276712063327704261e-02,9.952339363662505711e-01,6.978924327666344851e-01,2.833882375943801435e-01
4.193985151632970698e-01,1.507621545000170649e-02,2.046622706461376229e-01,6.295499263288129033e-02,8.767884152364255890e-01
4.554238908019695442e-01,3.037976114932898763e-01,7.400873883033373124e-01,2.055125924307505958e-01,4.927918514733328204e-01
2.862274536567043226e-01,3.392175058246688080e-01,1.651919592826828209e-01,6.171953349280129286e-01,6.683528611927446184e-01
9.658259325558108399e-01,5.398692008925587427e-02,5.878435249759997872e-01,1.649881158101379475e-01,5.984930192081312494e-01
3.309642591469232897e-01,3.943439045096968076e-01,5.043719946745087723e-01,5.728959720566384473e-01,4.915122011511023903e-01
5.997102598263106543e-01,3.619577549419643603e-01,2.571836471333189822e-01,4.940324901588587503e-01,6.313972425306568770e-01
4.758953926216241692e-01,6.036063305788497146e-01,1.067335335093667625e-01,6.230676585246949228e-01,6.288654167198416411e-01
1.402812703328781829e-01,7.462246372670466865e-02,8.286246342252223673e-01,6.360253887408765516e-01,3.830326502768882646e-01
2.272365122252911762e-01,2.369165206182245464e-01,5.206744089678657650e-01,8.928503257922881797e-02,6.730835978262318386e-01
3.229351250462045853e-01,8.771956254767118155e-01,2.169374426270275213e-01,4.484973674018564171e-01,5.809183085239441047e-01
1.459639598112593140e-01,8.790505760699165450e-01,8.217007480615654558e-01,7.646603638849975848e-01,1.813220160789874580e-01
7.789963707298769302e-01,5.886976201274871645e-01,8.743283782117605707e-02,6.963895810609540549e-01,5.971197041553860663e-01
8.430164814541450946e-01,1.333020667432864848e-01,3.648578774740537378e-01,3.439392060247425942e-01,6.513162059110114699e-01
8.253771721079162793e-01,5.668686268349515389e-01,8.070997052923802872e-01,3.610061579152563649e-01,3.288664499915346928e-01
7.258373819336190191e-01,8.412994294424341879e-01,3.020172822834688020e-02,1.397367885928667564e-01,7.517947269434107627e-01
7.386045765439257504e-01,1.927751422090639988e-02,7.159829624228581935e-01,7.382702037183700439e-01,3.775675227241911402e-01
5.594422561347439649e-01,7.966970147480145759e-02,1.475706928686707498e-01,8.025478461878321479e-02,8.776169015569658116e-01
1.579579719793140491e-01,2.405695785870338721e-01,3.311011964360996984e-01,1.859406824464242547e-01,7.457457209237271512e-01
7.631194397710713284e-01,2.216551234547374793e-01,2.738100845875632849e-01,7.650873282768847483e-01,5.554593905284221922e-01
6.444253749954268473e-01,4.675541550671881152e-01,4.004135397369011917e-01,4.055817396391204754e-01,5.596265955695747252e-01
4.726574018999317728e-01,1.106682239738535634e-01,4.899087789070634136e-01,8.807512555701552115e-01,4.512566502444795291e-01
5.621816812097272242e-01,4.975069042571891309e-01,2.534183127633633514e-01,9.369916614001088107e-01,4.707054495460047394e-01
6.390027074401662954e-01,5.675608096598776520e-01,8.396791338365725554e-01,5.531028956674871599e-01,2.657057349684332492e-01
3.734689894785031550e-01,8.837517441251904193e-01,5.496209280311061818e-01,9.041554148710645444e-01,2.616995822805329164e-01
6.389267097887345592e-01,6.704058583513623493e-01,3.857099786345413728e-01,1.432737434819157940e-01,6.075390855122675404e-01
3.529911534430860698e-01,8.780035586072614251e-01,1.642391025034115604e-01,8.167573634785446623e-01,4.915366111940131510e-01
8.112969320647730465e-01,4.866943327187209789e-01,5.643239061334707207e-01,9.420985768583221009e-01,2.918486011702064453e-01
7.199182404096216015e-02,7.448008359530050582e-01,8.597218787186999833e-02,5.602240037222768754e-01,6.595885984254732382e-01
8.078838974370907700e-01,2.505288751349632470e-02,4.904626043479948239e-01,4.981378999153784903e-02,7.022299753756339191e-01
9.868308449992307940e-01,6.928052783697643546e-01,9.849164558661823721e-01,8.523385235842632079e-01,4.640192521034161577e-02
5.483248839453092049e-02,3.394209394698537441e-01,3.497842138858137107e-01,5.469261640557525617e-01,6.111593297645518952e-01
6.416413660579480815e-01,1.043806018522300816e-01,9.795368422703309985e-02,4.392937385725596000e-01,7.808063318462751257e-01
8.946692984370794299e-01,2.301915510930239162e-01,9.379118964785889689e-01,9.702775156887315511e-01,1.357226219658050348e-01
7.009072110059633154e-01,8.871312911787067046e-01,1.603686823314802723e-01,9.429710485467537318e-01,4.271659862277003561e-01
9.625459042617624528e-01,9.244618521446157366e-01,1.798500941947408505e-01,9.266896259314828521e-01,3.954270398451846802e-01
3.094225846354932141e-01,6.199042489598042271e-01,1.906625246294730847e-01,7.664128525719364760e-01,5.495478988808587539e-01
6.619098280245478971e-01,9.009887097335578243e-01,4.708305297056807337e-01,9.076361675346964475e-01,2.769985408597924748e-01
7.048818473876872215e-01,1.161355197213298496e-02,1.726887324800936430e-01,1.850418735811707460e-01,8.354083992055445496e-01
5.275815774945395997e-01,1.222517055019780585e-01,5.674088619635235808e-01,6.976386839563308850e-02,6.565551060648262549e-01
9.959480235519480029e-01,3.161551462575903360e-01,4.109869855589062260e-01,5.565009308380732822e-01,5.127371614137116174e-01
5.103094422525644713e-01,3.716617303370972625e-02,4.255046351839018026e-01,6.723293763483249030e-01,5.617519075168853071e-01
4.716348637493580354e-01,4.639266482190579355e-01,6.091235189933127403e-01,7.950418530488505553e-01,3.436460993723948198e-01
2.787512729035577230e-01,2.261938842333495181e-01,8.163499501438307160e-01,7.561425535085994909e-01,3.109457388027383473e-01
5.337570724092871588e-01,9.763651029004216664e-01,4.102368306542388821e-01,1.766829184918224938e-01,5.293489798051652651e-01
3.332429937139396170e-01,1.749542264829020422e-01,5.624161690309794626e-01,7.753351997552060393e-02,6.600626248665472096e-01
6.562382725909959857e-01,7.891277044529154683e-01,2.984328099769761877e-02,6.760113936571682247e-01,6.011731174973369285e-01
6.245334906959623122e-01,5.568859306337243797e-01,9.145471098716089209e-01,1.617136656414068785e-01,3.516541309491880707e-01
8.154379359390703241e-01,8.211435343877283577e-01,9.250960590457973920e-01,8.820383684660014767e-01,5.437787312452495303e-02
4.097396866768487911e-02,4.268366938111880504e-01,7.683193090292503857e-01,8.274010734158878666e-01,2.898978265081455508e-01
5.822034581899435679e-01,6.885328536660989540e-01,2.967441719734685845e-01,3.574433021639675800e-01,5.876026072757428720e-01
7.991910043309892187e-01,7.541000725051365539e-01,6.983444984652394938e-01,4.122858674725952133e-01,3.329011517594385183e-01
9.061385622234409132e-01,6.981281184616442426e-01,9.337191524238136475e-01,2.123055929068824454e-01,2.765469504788391486e-01
3.873379505217614538e-01,9.295930508081783339e-01,5.804205859680017232e-01,9.404126028545642946e-01,2.240443716803153240e-01
3.542907314268335384e-01,2.991740781150170614e-01,8.058809876226680213e-02,3.347910973012043767e-01,8.032390258482220435e-01
7.649145848134111247e-01,5.188476244880334542e-01,8.438999674884913871e-01,7.876597713346448204e-01,1.914912323583672082e-01
7.054653508856288946e-01,2.039764500813056047e-01,2.740385324449303717e-01,1.362666938185360666e-01,7.584710244114540867e-01
3.596041170742654280e-01,5.202704416366598084e-01,8.538786036938270652e-01,3.716700038865642375e-01,3.447074753562598959e-01
7.422598388764359845e-01,6.386478335171807963e-03,2.277011391329645251e-01,8.135789342219926779e-01,6.099847208950777144e-01
9.897733525859108150e-01,7.045691805382658934e-01,8.651854680252857310e-02,5.556601384471516747e-01,6.022159697797655475e-01
6.527548702781750256e-01,1.988148677330321412e-01,2.597228763534605855e-01,2.227009066460765574e-01,7.439469689443437561e-01
3.916236590593107358e-01,6.108189989044611190e-01,3.317377486240430384e-01,1.245173246995956440e-02,7.063906703010262023e-01
8.550982736892164260e-01,2.488484513192312786e-02,7.327945315247382796e-01,7.578455602350107068e-01,3.531388080428366494e-01
8.239513630635373342e-01,4.350275069154641017e-01,5.728563579691702268e-01,7.595355030190762413e-01,3.537973381837803410e-01
5.684269524799723250e-01,6.472652025580354351e-01,6.685092219347394948e-01,1.603166521323762250e-01,4.653379788419325092e-01
7.435768961910856900e-01,2.335734521516483753e-01,5.148102106843099879e-01,9.831903815556106707e-01,3.616089745422761403e-01
7.849197198405746256e-01,4.189798239597569696e-01,7.605004659461567229e-03,4.230111397007496610e-01,7.578313099815828791e-01
2.095151430702375528e-01,7.173663122409216220e-01,8.283575862132874779e-01,7.244405062374037474e-01,2.188879355376724123e-01
7.924299149234936834e-02,4.696699558527284157e-02,9.240902877123293724e-01,4.951241732022393371e-01,3.873575227498393114e-01
8.501467662462283137e-01,3.085845398235009807e-02,2.385409437531338384e-01,8.418311644543029493e-01,5.827185501824296843e-01
3.101027341612760946e-02,3.022701076514872076e-01,5.080880294542705622e-01,5.397595534594270550e-01,5.405715128225087041e-01
8.542158959310763855e-01,9.632969692181481136e-02,5.925714473295934370e-01,6.046689451698424866e-01,4.589103153515348699e-01
4.104731984279460510e-01,3.947623084069179500e-01,9.392469186474847742e-01,6.183382746309686873e-01,2.458175750629425782e-01
4.937980684151408450e-01,9.330100430620558161e-02,8.311711197611534319e-01,6.135140363676083730e-02,5.306618196050401082e-01
3.236464283319138158e-01,1.403588764512665454e-01,4.241021876980520799e-01,6.369390989957387506e-01,5.658908813752961953e-01
3.218826910496774829e-01,7.705918899879077300e-01,5.297639646544796133e-01,8.924381250405793997e-01,3.025992909911925932e-01
2.195856556631003986e-02,9.484035869289479947e-01,8.898769530834715891e-01,3.614616521776694569e-01,2.659702240374194337e-01
6.118779972267609502e-01,3.597185384342549419e-02,2.111013618331399888e-01,3.933228615265091932e-01,7.525494738878181211e-01
9.926809479137754799e-02,9.147765646636247805e-01,7.080376219059966170e-01,8.503696726570585396e-01,2.097661038470110817e-01
4.012765700141918135e-02,4.736805683968859926e-01,2.822910125420075023e-01,3.246706352950240460e-01,6.887641705503030343e-01
7.138505741136669247e-02,5.450378124769896804e-01,6.832141890752850832e-01,5.840961497555621218e-01,3.831926925005343931e-01
6.930259295110325901e-01,6.117640653802766115e-01,7.099951750263202577e-01,7.062392036421060171e-01,2.724581706372484757e-01
4.950687329850901319e-01,4.828938562326834383e-02,9.738992632416773043e-01,1.728821193996896710e-01,4.310773409720096705e-01
7.480287907052707297e-01,3.473274169696880520e-01,6.260258133228508992e-01,2.448380757505890237e-01,5.095702127785868285e-01
1.799241696247099176e-01,7.364975711290442373e-01,4.211811940735932236e-02,4.081805761000160127e-01,7.234266642161236716e-01
9.377982773344695211e-02,9.263616617100469686e-01,9.861776661474962458e-01,3.975953106353048438e-01,2.040599620429631167e-01
3.297529690851578321e-01,9.707209914170764620e-01,1.514015006940468977e-01,2.649185618353867566e-01,6.522808080115156670e-01
9.870087627312045253e-01,2.306683017256039303e-02,4.894252964244646398e-01,9.651810823029109976e-01,4.058333754372437929e-01
5.814637493201217922e-01,8.105140218882582737e-01,7.448211961565187611e-02,7.625514907207711079e-01,5.521788352415314405e-01
4.245909565073558989e-01,9.654405044733568309e-01,7.295909760228136420e-02,9.876130879676574548e-01,4.627098285389837362e-01
7.386934177116672995e-01,8.970254309990766117e-03,8.762315054403498893e-01,9.207082737202011424e-01,2.398359646019737612e-01
1.318739674406489426e-01,3.768536300733784650e-01,2.422959599832863464e-02,9.481264257445857213e-01,6.422388929082710751e-01
8.384702488172327550e-01,5.842117634645016544e-02,5.550471474672336036e-01,7.095861607346818367e-01,4.547169602205906047e-01
9.521492233049315690e-01,6.008942372587806613e-01,1.655965430808782335e-01,9.580337155265866711e-01,4.601888076295607144e-01
9.699709284271657017e-01,9.184263432220645118e-01,1.603204585855398934e-01,6.949076408834464758e-02,6.725071409953706780e-01
7.920091290898371161e-01,1.017100252881335543e-01,4.607914789341650552e-01,5.534076610816385244e-01,5.466507850986546124e-01
5.897175899726651016e-01,7.573193759289511551e-01,2.242966056930287833e-01,5.770621386627375893e-01,5.423407953867657172e-01
5.526330938584150809e-01,6.986726890361906195e-01,7.041078170774905942e-02,5.426135186373337582e-01,6.476333245474292788e-01
9.659840484604330646e-01,2.933602514718947063e-01,8.438261283037584715e-02,3.594912148705921018e-01,7.502977747876030667e-01
3.966051110940949087e-02,3.000567481339351250e-01,6.208062515568825157e-01,6.836805506160015256e-01,4.371905714060538850e-01
7.227645241975446666e-01,5.002488203344176432e-01,3.529913840234787381e-01,2.632704882474007357e-01,6.160401959636339075e-01
7.767406383225455846e-01,1.406467217655538171e-01,2.381847341753320357e-01,1.871332114015403780e-01,7.690815371236369158e-01
1.750558846554495229e-01,5.722589269702821335e-01,9.482710404602621157e-01,2.297021818377577018e-01,3.425743583835710315e-01
6.348248689667823630e-01,5.848282099853187033e-01,8.951854024929639664e-01,1.847188305037519296e-01,3.480802128640679838e-01
6.428047218046402111e-01,5.879276878543271412e-02,5.116106973958467474e-02,9.971559027790818375e-01,6.410832504549248689e-01
3.558978651365060086e-01,7.668858750691687209e-01,5.911894643059394383e-01,1.243075986521591236e-01,5.075852460854204384e-01
1.721565408859335733e-01,6.273377764360477116e-01,3.128559664056979051e-01,8.978075734987741585e-01,4.537751108584282544e-01
5.935684714706743748e-01,4.060741672273538994e-01,1.036856027122523560e-02,6.619637311522609258e-01,6.987423961848430176e-01
7.434429295935925941e-01,7.332804311758067684e-02,7.821221119656218690e-01,3.254273594005463455e-01,4.600345010995222084e-01
4.520346782024835530e-01,8.604307395566856975e-02,4.885737462417947263e-01,4.214321813331344257e-01,6.011632983086535598e-01
8.426857845698687566e-02,3.716673299338238978e-01,6.667473063934200583e-01,3.462580819636338347e-01,5.002221577019380083e-01
6.115014463542294276e-01,6.206839441577982619e-02,8.306671497562302386e-01,4.636411889692624300e-01,4.038146084305428984e-01
8.039477173304683255e-01,4.973640082115093897e-03,2.863388438322838070e-01,8.181142486110692946e-02,8.026402673740642424e-01
9.457449053663943284e-01,1.820347183301643801e-01,7.294131443156074424e-01,9.709490629237305104e-01,2.498891396911686047e-01
9.177495650768530133e-01,5.319140274836008375e-01,2.111666276058554725e-01,9.150405284045376453e-01,4.665359857895209350e-01
1.961675921772194631e-01,2.009259740868845068e-01,3.963405060171586447e-01,4.480550694785817578e-01,6.358211806784525022e-01
8.431558956662268400e-01,7.841263492383488964e-01,7.637680059281687361e-01,4.315862722599989043e-01,2.835956572218212290e-01
9.889326293956267611e-01,1.346264041837199610e-01,6.245272231249896500e-01,9.235628992878078813e-01,3.256249269939092694e-01
6.656443672338445694e-01,3.478425819708405031e-01,4.034458420474110740e-01,9.747790901434684185e-01,4.042616744461953737e-01
7.110199702125854504e-01,1.177615629079987736e-01,9.314914508527990522e-01,6.222184038424382058e-01,2.835723820267354034e-01
4.010091367500048243e-01,5.473284666262692166e-01,2.571635975059091139e-01,8.407852033361943311e-01,5.001510944564204753e-01
7.977838541427166863e-01,4.795888585977534646e-01,6.464640823838345707e-01,4.803887903278907245e-01,3.950627257868667419e-01
2.150189887895471719e-01,1.140860403958765534e-02,6.221822313127044479e-01,9.440324115450385856e-01,4.020395115864604518e-01
5.845035742939425072e-01,9.426432298585748493e-01,4.184211660365484420e-01,9.201190495004043512e-01,2.974126815240418775e-01
1.801968522990321508e-01,2.264481903300107346e-01,4.382936214936117292e-02,9.544351369377118699e-01,6.574303826851877197e-01
1.940668290901210735e-01,8.313091305738560255e-01,2.637506432844537452e-01,9.363881748320990184e-02,6.856219746467772103e-01
9.486406172082157973e-01,4.226332625896156436e-01,3.485685400278317747e-01,4.840122155890075328e-01,5.492580350492635155e-01
8.027923253534965387e-01,6.302278031240202694e-01,9.237863081602665227e-01,7.331139838478958337e-01,1.413780656507260813e-01
5.233002478782599054e-01,4.612117414522057812e-01,9.263926836545608445e-01,9.965865684342715136e-01,1.131740920940041556e-01
8.439508049316961635e-01,3.838207670905835478e-01,9.741379338511068076e-01,3.944665439624461811e-02,3.782262779459684143e-01
3.733470788176463939e-01,8.555472950616457295e-01,1.779919436349827189e-01,7.015607977594585654e-01,5.233023717143056031e-01
2.695400694756021620e-01,3.508893644891952768e-02,1.479786889919484372e-01,3.135620452445363471e-01,8.351667480127572540e-01
6.673879558434820947e-01,7.438557619232797347e-01,3.774824417299446067e-01,9.644613067672657136e-01,3.396181869996962033e-01
4.918177380844355184e-01,2.729440158916346393e-01,3.869613643489151489e-01,3.562823881284136185e-01,6.329231795386288661e-01
9.717579788660748452e-01,6.085667530239822209e-01,9.641669029855065576e-01,8.098414680555289236e-01,8.873936505973316347e-02
1.420504550998624715e-02,8.350805002504916308e-01,3.293274987333176806e-01,4.942717653030761493e-01,5.394582705705601722e-01
1.853628770290404182e-01,3.469180631037369622e-01,3.943536340287678854e-02,5.153447499517158636e-01,7.710161751499764460e-01
2.134035662329092364e-02,3.101137450216661096e-01,7.168370792352043441e-01,2.012406575049346946e-01,5.364645866302900634e-01
5.927055276610415646e-01,3.086191796310174817e-01,1.876558409496409396e-02,7.300899762326364950e-01,6.932686570975989948e-01
4.402819785451274059e-01,3.472262000132104731e-01,3.494646455003435070e-01,5.716117058795338046e-01,5.740215318380380571e-01
3.283817019409791538e-01,3.936762613661320964e-01,4.588706392269151779e-01,4.379201777526242623e-01,5.573768448129430286e-01
2.419991411678543702e-01,7.984081322840583805e-01,6.544467156691228249e-01,9.806790997859512471e-01,2.105851024477729816e-01
9.327257985366794735e-01,7.160461118821185300e-01,2.506746727042798994e-01,6.160623429783786964e-01,5.000499712503558847e-01
3.339675149417494771e-01,5.382655526301460824e-02,5.575454874785290560e-02,8.326589257396670440e-01,7.132737017233407029e-01
7.518534006349932852e-01,6.347790935341098839e-01,6.684727016261853283e-01,9.686668365251793755e-01,2.035015096832713810e-01
5.239246051329350395e-01,3.824661627667846897e-02,1.640088712827446615e-01,2.475059336622978945e-01,8.282134308265516331e-01
6.280002266047872705e-01,1.289209143255166667e-01,5.945890379617609911e-01,3.544681782363108269e-01,5.453471735264334708e-01
4.007061245269709637e-01,3.012803896413409621e-01,4.459032445550586976e-01,8.783017036169561420e-01,4.410085209942016249e-01
2.717692971242625655e-01,4.314690851820475181e-01,7.232318170772913390e-01,4.098746371123840326e-02,5.398228731996213003e-01
3.621109641879630692e-01,4.125905016477541265e-01,9.994745269897324924e-01,2.667037063071460157e-01,3.236379588627055770e-01
6.181496885338864100e-01,7.988223471827838873e-01,4.583336272211973039e-01,5.311219756857752383e-01,4.245609352129118275e-01
3.936720133507792818e-01,4.209535669324715457e-02,4.891517087889578619e-01,2.036640541934230386e-01,6.817581086822238623e-01
2.702349305728897200e-01,4.523781660254654335e-01,3.607668206736267535e-01,9.206525695701228695e-01,4.505517295975347003e-01
6.357082913288654158e-01,5.774096849775585127e-01,4.061710337081213540e-01,8.067342330071617384e-01,4.101498754329294671e-01
6.770352486477753118e-01,9.672447732833762135e-01,4.610587510263103317e-01,7.954142680680620359e-02,5.245918264926549002e-01
8.484204626230421598e-01,5.159498382426677132e-01,8.049823545256595825e-01,5.313766543258037212e-01,2.858123953658280869e-01
7.560751271134050766e-01,7.770780508327013170e-01,7.317387090687016427e-01,5.006240769391551160e-01,2.865555631064912179e-01
6.083994940419720221e-01,5.602209917751141965e-01,9.621032662580234485e-01,1.284402835407215671e-01,3.377956945323825066e-01
4.206973182154475355e-01,5.588236127895640504e-01,4.406583611666577971e-01,5.653332061859861479e-02,6.447125492414879089e-01
3.707930570765525236e-01,3.029681916521037577e-01,7.568099526324223447e-01,6.714893794044645148e-01,3.457055963569590218e-01
4.888754728841696595e-01,7.672110119799165906e-01,9.148121590809601411e-01,9.817361003189595259e-01,6.356022058837079713e-02
2.439152340986483480e-01,7.618584226243786395e-01,1.985612955206270680e-01,5.437327469550847781e-01,5.902717353737042538e-01
9.761576115292055489e-01,7.950976736446906390e-01,6.183282513010386339e-01,5.586297330789484761e-01,3.076993939638450470e-01
7.873165837336284500e-01,2.246349398539100317e-01,7.355338707502760975e-01,3.699826309858740281e-01,4.361615370133395397e-01
2.733519697036901341e-02,6.721361622412691528e-01,9.077393114159746368e-01,9.376374273152987548e-02,3.961000258326873857e-01
9.191810202439216759e-01,9.425393686278777938e-01,8.306816262718567101e-01,8.102165065268365218e-01,9.325291908144647812e-02
7.936506604902606732e-01,7.585925607906821577e-01,1.059037697294423763e-01,7.671110402192951039e-01,5.296661945026630569e-01
6.595072210104354626e-01,2.566219464705651321e-01,1.578543974468039623e-01,8.482640647394061872e-01,5.901755052910840904e-01
6.089389810014608218e-01,2.018748479273603236e-01,6.919246560851836092e-01,5.663488573359991562e-01,4.154454956572772861e-01
4.688940147246991597e-01,8.401020657883729870e-01,7.379525698244345788e-01,4.042109723699854884e-01,3.212424861168383661e-01
3.450439496241419768e-01,9.735925239990806945e-01,4.014109419098325082e-01,5.771476041176923921e-01,4.238400361689232954e-01
4.597622957749633033e-01,8.326100529953558427e-01,8.891821827978748649e-01,9.660435329073946420e-02,3.404934837383738477e-01
1.950131687395076918e-01,7.712289062977981668e-01,3.922260910799850731e-01,5.968686303217866085e-01,4.748863281992921070e-01
9.228831518416669155e-02,9.107212413261662753e-01,2.401860406940167225e-01,2.691144967550694878e-01,6.344703784738123797e-01
9.760420333759297629e-01,8.642848529048621220e-01,2.948538220571208512e-01,9.146585977497478925e-01,3.508307950677284071e-01
9.014791237880551700e-01,3.927000651471278525e-01,2.487456143668484998e-01,1.975493619424892877e-01,6.996118927113118557e-01
