1.000000000000000000e+00,0.000000000000000000e+00,3.939400000000000124e-01,-2.424199999999999966e-01,6.265500000000000513e-01,1.269999999999999948e-02,4.545500000000000096e-01,9.091000000000000469e-02,6.363600000000000367e-01,9.091000000000000469e-02,2.121200000000000030e-01,-2.121200000000000030e-01,5.757600000000000495e-01,1.515199999999999880e-01,3.939400000000000124e-01,0.000000000000000000e+00,5.615599999999999481e-01,4.560999999999999777e-02,5.151499999999999968e-01,3.030000000000000054e-02,7.878800000000000248e-01,1.818200000000000094e-01,3.030300000000000216e-01,-1.515199999999999880e-01,4.852600000000000247e-01,5.929000000000000242e-02,4.636199999999999766e-01,6.142000000000000237e-02,3.333300000000000152e-01,-3.030000000000000054e-02,4.185599999999999876e-01,6.410000000000000420e-02,3.939400000000000124e-01,2.424199999999999966e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.014699999999999935e-01,4.178600000000000092e-01,6.413100000000000467e-01,7.572499999999999787e-01,3.044000000000000039e-01,9.514799999999999924e-01,-2.044900000000000051e-01,9.653399999999999759e-01,-5.548300000000000454e-01,8.119100000000000206e-01,-8.185700000000000198e-01,5.094899999999999984e-01,-9.698600000000000554e-01,1.034500000000000003e-01,-9.145600000000000396e-01,-3.141200000000000103e-01,-7.016299999999999759e-01,-6.546100000000000252e-01,-3.235399999999999943e-01,-8.899899999999999478e-01,5.865000000000000074e-02,-9.417200000000000015e-01,4.448300000000000032e-01,-8.215400000000000480e-01,7.410499999999999865e-01,-5.523099999999999676e-01,8.941500000000000004e-01,-1.872499999999999998e-01,8.789299999999999891e-01,2.035899999999999932e-01,7.055500000000000105e-01,5.485200000000000076e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.054699999999999971e-01,4.111299999999999955e-01,6.535400000000000098e-01,7.476099999999999968e-01,2.992099999999999760e-01,9.590499999999999581e-01,-1.334200000000000108e-01,9.781999999999999584e-01,-5.223600000000000465e-01,8.326299999999999812e-01,-7.965700000000000003e-01,5.508600000000000163e-01,-9.663100000000000023e-01,1.519199999999999995e-01,-9.300100000000000033e-01,-2.555399999999999894e-01,-7.186299999999999910e-01,-5.937900000000000400e-01,-4.154599999999999960e-01,-8.520499999999999741e-01,-2.249999999999999917e-02,-9.378800000000000470e-01,3.631800000000000028e-01,-8.536799999999999944e-01,6.753799999999999804e-01,-6.195899999999999741e-01,8.597700000000000342e-01,-2.812299999999999800e-01,8.865399999999999947e-01,9.800000000000000377e-02,7.549500000000000099e-01,4.630099999999999771e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.405100000000000016e-01,1.000000000000000000e+00,-2.025299999999999878e-01,8.734199999999999742e-01,-1.012699999999999989e-01,8.860799999999999788e-01,1.265999999999999938e-02,1.000000000000000000e+00,1.139199999999999935e-01,9.240500000000000380e-01,6.328999999999999904e-02,8.480999999999999650e-01,-3.796999999999999681e-02,6.329099999999999726e-01,-3.670900000000000274e-01,8.734199999999999742e-01,-1.265999999999999938e-02,9.367100000000000426e-01,6.328999999999999904e-02,1.000000000000000000e+00,2.531599999999999961e-01,6.202499999999999680e-01,-3.797499999999999765e-01,8.463699999999999557e-01,-5.539999999999999786e-02,1.000000000000000000e+00,-6.328999999999999904e-02,5.316499999999999559e-01,2.531999999999999876e-02,8.354399999999999604e-01,-2.531999999999999876e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.124999999999999556e-01,6.250000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000139e-02,3.125000000000000000e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.125000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-9.437499999999999778e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.397199999999999998e-01,2.808200000000000141e-01,8.048600000000000199e-01,5.282099999999999573e-01,5.816700000000000204e-01,7.315099999999999936e-01,3.496099999999999763e-01,8.051099999999999923e-01,1.079699999999999965e-01,9.040300000000000002e-01,-2.001499999999999946e-01,8.933499999999999774e-01,-3.972999999999999865e-01,8.216299999999999715e-01,-5.883500000000000396e-01,6.286699999999999511e-01,-7.630500000000000060e-01,4.036799999999999833e-01,-8.126200000000000090e-01,1.888799999999999923e-01,-8.131699999999999484e-01,-4.284000000000000308e-02,-7.527300000000000102e-01,-2.688300000000000134e-01,-6.323699999999999877e-01,-4.643800000000000150e-01,-4.642200000000000215e-01,-6.144600000000000062e-01,-2.638900000000000134e-01,-7.083500000000000352e-01,-8.937000000000000499e-02,-7.127299999999999747e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,8.956300000000000372e-01,3.791700000000000070e-01,6.731099999999999861e-01,6.943799999999999972e-01,3.591599999999999793e-01,8.869599999999999707e-01,-4.193000000000000199e-02,9.334500000000000020e-01,-3.887499999999999845e-01,8.441400000000000015e-01,-6.727400000000000047e-01,6.207799999999999985e-01,-8.267999999999999794e-01,3.035599999999999965e-01,-8.615000000000000435e-01,-5.365000000000000324e-02,-7.356399999999999606e-01,-3.427499999999999991e-01,-5.177800000000000180e-01,-6.244300000000000406e-01,-2.342799999999999883e-01,-7.385500000000000398e-01,6.911000000000000476e-02,-7.385599999999999943e-01,3.353099999999999969e-01,-6.229599999999999582e-01,5.241400000000000503e-01,-4.208600000000000119e-01,6.121699999999999919e-01,-1.734300000000000008e-01,6.007299999999999862e-01,8.659999999999999643e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,5.460000000000000270e-02,1.437000000000000083e-02,-2.586000000000000104e-02,4.598000000000000004e-02,1.437000000000000083e-02,4.598000000000000004e-02,-7.759000000000000619e-02,8.619999999999999191e-03,1.723999999999999838e-02,-6.608999999999999597e-02,-3.735999999999999738e-02,4.309999999999999942e-02,-8.333000000000000129e-02,-4.598000000000000004e-02,-9.482999999999999763e-02,8.046000000000000374e-02,-4.023000000000000187e-02,5.172000000000000208e-02,2.010999999999999940e-02,2.299000000000000002e-02,-3.735999999999999738e-02,-1.149000000000000021e-02,3.160999999999999921e-02,-8.619999999999999191e-03,8.619999999999999191e-03,1.723999999999999838e-02,2.586000000000000104e-02,1.149000000000000021e-02,2.586000000000000104e-02,1.149000000000000021e-02,-4.598000000000000004e-02,-5.749999999999999903e-03,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,5.754000000000000226e-01,-3.175000000000000044e-02,7.519799999999999818e-01,-5.356999999999999956e-02,6.150799999999999601e-01,-1.190000000000000085e-02,5.396800000000000486e-01,3.373000000000000304e-02,6.170600000000000529e-01,9.921000000000000651e-02,5.912699999999999623e-01,-2.381000000000000130e-02,6.269799999999999818e-01,1.190000000000000085e-02,7.083300000000000152e-01,2.579000000000000042e-02,6.031699999999999839e-01,1.586999999999999869e-02,4.781699999999999839e-01,-2.777999999999999914e-02,5.912699999999999623e-01,3.769999999999999740e-02,5.000000000000000000e-01,3.967999999999999999e-02,6.129099999999999548e-01,-1.237000000000000079e-02,6.170600000000000529e-01,-1.349200000000000121e-01,6.884900000000000464e-01,-1.388999999999999957e-02,6.250000000000000000e-01,-3.175000000000000044e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.364999999999999936e-02,1.000000000000000000e+00,4.850000000000000144e-03,1.000000000000000000e+00,-1.206200000000000050e-01,8.896500000000000519e-01,1.197999999999999933e-02,7.308200000000000252e-01,5.346000000000000058e-02,8.544300000000000228e-01,8.269999999999999574e-03,5.459100000000000064e-01,2.990000000000000036e-03,8.377499999999999947e-01,-1.364400000000000057e-01,7.553499999999999659e-01,-8.540000000000000369e-02,7.088700000000000001e-01,-2.750199999999999867e-01,4.338500000000000134e-01,-1.206200000000000050e-01,5.752800000000000136e-01,-4.022000000000000020e-01,5.898400000000000309e-01,-2.214500000000000079e-01,4.309999999999999942e-01,-1.736499999999999988e-01,6.043600000000000083e-01,-2.417999999999999872e-01,5.604500000000000037e-01,-3.823799999999999977e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.142900000000000083e-01,-9.524000000000000521e-02,3.333300000000000152e-01,7.142999999999999350e-02,1.904800000000000104e-01,1.904800000000000104e-01,2.381000000000000061e-01,9.524000000000000521e-02,4.047600000000000087e-01,2.381000000000000130e-02,3.095200000000000173e-01,-4.762000000000000260e-02,3.095200000000000173e-01,-4.762000000000000260e-02,2.857100000000000195e-01,-1.190500000000000030e-01,3.333300000000000152e-01,4.762000000000000260e-02,3.095200000000000173e-01,0.000000000000000000e+00,2.142900000000000083e-01,-1.190500000000000030e-01,3.571400000000000130e-01,-4.762000000000000260e-02,2.210900000000000087e-01,-2.290000000000000022e-02,1.904800000000000104e-01,0.000000000000000000e+00,1.699700000000000100e-01,-2.034000000000000044e-02,1.469399999999999873e-01,-1.876999999999999849e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,4.986999999999999766e-01,1.818000000000000171e-02,4.311699999999999977e-01,-9.610000000000000486e-02,5.064899999999999958e-01,-4.155999999999999972e-02,5.012999999999999678e-01,9.610000000000000486e-02,4.467499999999999805e-01,5.974000000000000143e-02,5.584400000000000475e-01,-1.194800000000000029e-01,5.168800000000000061e-01,-3.636000000000000343e-02,5.272700000000000164e-01,-5.974000000000000143e-02,5.532500000000000195e-01,-1.038999999999999993e-02,4.857099999999999751e-01,-3.377000000000000141e-02,4.909100000000000130e-01,-1.038999999999999993e-02,5.922100000000000142e-01,0.000000000000000000e+00,5.321500000000000119e-01,-3.280000000000000276e-02,4.311699999999999977e-01,3.377000000000000141e-02,5.454499999999999904e-01,-5.455000000000000127e-02,5.896099999999999675e-01,-8.570999999999999452e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-9.524000000000000521e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,3.174600000000000199e-01,8.134900000000000464e-01,7.619000000000000217e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,4.736400000000000055e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.883899999999999464e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,8.293700000000000516e-01,3.650800000000000156e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.079399999999999471e-01,-1.000000000000000000e+00,-3.254000000000000226e-01,-1.000000000000000000e+00,7.283100000000000129e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.433099999999999818e-01,1.995899999999999896e-01,9.613199999999999523e-01,4.080300000000000038e-01,8.051399999999999668e-01,5.656900000000000261e-01,5.668699999999999850e-01,7.083000000000000407e-01,4.183600000000000096e-01,8.323000000000000398e-01,1.493899999999999950e-01,8.948899999999999633e-01,5.167000000000000065e-02,9.368199999999999861e-01,-2.474200000000000010e-01,8.393899999999999695e-01,-4.281099999999999905e-01,7.555399999999999894e-01,-5.025100000000000122e-01,6.256300000000000194e-01,-6.551500000000000101e-01,5.042799999999999505e-01,-6.885099999999999554e-01,3.091200000000000059e-01,-7.709700000000000442e-01,1.561899999999999955e-01,-7.540599999999999525e-01,-4.399000000000000132e-02,-7.519900000000000473e-01,-1.792100000000000082e-01,-6.693200000000000260e-01,-3.436699999999999755e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,4.363600000000000256e-01,-1.272699999999999942e-01,5.818200000000000038e-01,-1.454499999999999960e-01,1.818200000000000094e-01,-6.727300000000000502e-01,3.454499999999999793e-01,-3.636000000000000343e-02,2.909100000000000019e-01,-5.455000000000000127e-02,2.909100000000000019e-01,2.909100000000000019e-01,3.636400000000000188e-01,-4.181799999999999962e-01,2.000000000000000111e-01,-1.818000000000000171e-02,3.636400000000000188e-01,5.455000000000000127e-02,1.272699999999999942e-01,4.909100000000000130e-01,6.181799999999999518e-01,1.636400000000000077e-01,3.272700000000000053e-01,1.636400000000000077e-01,4.109800000000000120e-01,-7.026999999999999913e-02,3.454499999999999793e-01,-5.455000000000000127e-02,1.272699999999999942e-01,-3.636400000000000188e-01,2.909100000000000019e-01,-2.909100000000000019e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.407999999999999696e-01,1.193300000000000055e-01,8.573800000000000310e-01,1.038000000000000034e-02,8.512399999999999967e-01,1.545999999999999978e-02,7.696600000000000108e-01,-2.779999999999999919e-03,8.445899999999999519e-01,1.091599999999999931e-01,8.328900000000000192e-01,3.026999999999999830e-02,8.267999999999999794e-01,3.506000000000000089e-02,7.483800000000000452e-01,1.942999999999999935e-02,8.001899999999999569e-01,2.404999999999999846e-02,8.086200000000000054e-01,4.900999999999999801e-02,8.025900000000000256e-01,5.351999999999999813e-02,7.733600000000000474e-01,2.220000000000000098e-02,7.905799999999999494e-01,6.235000000000000264e-02,8.593899999999999872e-01,9.250999999999999501e-02,7.786300000000000443e-01,7.090000000000000469e-02,7.726899999999999880e-01,7.507999999999999396e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,3.687599999999999767e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.660999999999999754e-02,1.000000000000000000e+00,1.000000000000000000e+00,9.504099999999999770e-01,7.459700000000000220e-01,-3.870999999999999996e-01,-1.000000000000000000e+00,-7.931300000000000017e-01,-9.676999999999999491e-02,1.000000000000000000e+00,4.868399999999999950e-01,4.650199999999999889e-01,3.175499999999999989e-01,-2.746100000000000207e-01,-1.434300000000000019e-01,-2.018800000000000039e-01,-1.197600000000000053e-01,6.894999999999999740e-02,3.021000000000000074e-02,6.639000000000000457e-02,3.443000000000000227e-02,-1.186000000000000075e-02,-4.029999999999999728e-03,-1.671999999999999875e-02,-7.609999999999999577e-03,1.080000000000000014e-03,1.499999999999999869e-04,3.249999999999999851e-03,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.405200000000000227e-01,-1.531000000000000069e-02,9.416999999999999815e-01,1.000999999999999980e-02,9.499400000000000066e-01,-1.472000000000000045e-02,9.587799999999999656e-01,-1.060000000000000005e-02,9.464099999999999735e-01,-3.710000000000000103e-02,9.717299999999999827e-01,-1.767000000000000168e-02,9.705500000000000238e-01,-3.887000000000000177e-02,9.546499999999999986e-01,-4.064000000000000251e-02,9.523000000000000353e-01,-4.710999999999999910e-02,9.422899999999999610e-01,-2.179000000000000034e-02,9.281500000000000306e-01,-4.417000000000000093e-02,9.204900000000000304e-01,-4.476000000000000117e-02,9.269500000000000517e-01,-5.827000000000000235e-02,9.034200000000000008e-01,-7.478999999999999537e-02,9.199100000000000055e-01,-7.244000000000000439e-02,9.204900000000000304e-01,-7.420000000000000207e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.588200000000000056e-01,1.012900000000000050e-01,1.000000000000000000e+00,-1.917999999999999913e-02,9.831299999999999484e-01,2.554999999999999979e-02,9.697400000000000464e-01,-9.316000000000000669e-02,9.895500000000000407e-01,-2.716000000000000011e-02,9.798000000000000043e-01,-3.096000000000000141e-02,1.000000000000000000e+00,-5.342999999999999833e-02,1.000000000000000000e+00,-5.179000000000000270e-02,9.384000000000000119e-01,1.557000000000000051e-02,9.761999999999999567e-01,-9.284000000000000585e-02,9.788900000000000379e-01,-5.317999999999999811e-02,9.156699999999999839e-01,-1.567500000000000004e-01,9.567700000000000093e-01,-6.994999999999999829e-02,9.097800000000000331e-01,1.307000000000000002e-02,1.000000000000000000e+00,-1.079699999999999965e-01,9.314400000000000457e-01,-6.887999999999999678e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.070000000000000201e-02,1.000000000000000000e+00,1.082700000000000051e-01,1.000000000000000000e+00,1.949799999999999867e-01,1.000000000000000000e+00,2.845300000000000051e-01,1.000000000000000000e+00,3.482600000000000140e-01,1.000000000000000000e+00,3.826100000000000056e-01,9.457499999999999796e-01,4.288100000000000245e-01,8.912600000000000522e-01,5.039099999999999691e-01,7.590599999999999570e-01,5.880100000000000326e-01,8.064400000000000457e-01,5.996200000000000419e-01,7.957800000000000429e-01,6.275800000000000267e-01,6.664299999999999669e-01,6.394199999999999884e-01,5.941699999999999759e-01,6.943500000000000227e-01,4.953799999999999870e-01,7.268400000000000416e-01,4.702700000000000213e-01,7.168900000000000272e-01,3.338099999999999956e-01,7.524300000000000432e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.907299999999999884e-01,1.002500000000000058e-01,2.330800000000000094e-01,1.729300000000000004e-01,3.758999999999999841e-02,3.433599999999999985e-01,1.203000000000000042e-01,2.631600000000000050e-01,6.265999999999999348e-02,2.130299999999999971e-01,-4.725000000000000033e-02,1.276700000000000057e-01,-6.332999999999999741e-02,7.907000000000000139e-02,-6.328000000000000291e-02,4.096999999999999947e-02,-5.430999999999999717e-02,1.408000000000000050e-02,-4.166000000000000258e-02,-2.799999999999999972e-03,-2.876000000000000084e-02,-1.175999999999999962e-02,-1.754999999999999963e-02,-1.504999999999999914e-02,-8.859999999999999820e-03,-1.474999999999999922e-02,-2.799999999999999972e-03,-1.250000000000000069e-02,9.600000000000000243e-04,-9.480000000000000579e-03,2.899999999999999800e-03,-6.470000000000000057e-03,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,6.819800000000000306e-01,-1.731399999999999884e-01,8.233200000000000518e-01,2.190799999999999970e-01,4.664300000000000113e-01,3.286200000000000232e-01,2.579500000000000126e-01,5.830400000000000027e-01,1.000000000000000000e+00,-1.519399999999999917e-01,1.060000000000000005e-02,4.452300000000000146e-01,1.060000000000000005e-02,3.886899999999999800e-01,1.868100000000000038e-01,4.116799999999999904e-01,1.056700000000000000e-01,3.635300000000000198e-01,4.324999999999999678e-02,3.074500000000000011e-01,-8.300000000000000086e-04,2.493599999999999983e-01,-2.861999999999999961e-02,1.940500000000000003e-01,-4.313999999999999779e-02,1.448099999999999943e-01,-4.778999999999999915e-02,1.034899999999999987e-01,-4.585000000000000187e-02,7.063999999999999446e-02,-4.012999999999999901e-02,4.585999999999999799e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,5.988700000000000134e-01,1.468899999999999928e-01,6.986799999999999677e-01,-1.393600000000000116e-01,8.512199999999999767e-01,-1.393600000000000116e-01,8.097900000000000098e-01,2.447999999999999829e-02,5.047099999999999920e-01,2.825000000000000080e-02,6.742000000000000215e-01,-4.519999999999999712e-02,8.079100000000000170e-01,-1.374799999999999911e-01,5.141200000000000214e-01,-2.448200000000000098e-01,8.154400000000000537e-01,-1.431300000000000072e-01,7.024500000000000188e-01,-3.769999999999999914e-03,3.333300000000000152e-01,6.214999999999999691e-02,5.612099999999999866e-01,-3.314500000000000224e-01,6.144399999999999862e-01,-1.683699999999999919e-01,5.273099999999999454e-01,-2.071999999999999884e-02,5.386100000000000332e-01,-3.126200000000000090e-01,6.742000000000000215e-01,-2.203400000000000081e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.944899999999999851e-01,5.259999999999999919e-03,8.408200000000000118e-01,-1.131299999999999945e-01,8.823699999999999877e-01,-1.643100000000000116e-01,9.906099999999999905e-01,-6.257000000000000062e-02,9.648400000000000309e-01,-7.495999999999999885e-02,8.522100000000000231e-01,2.965999999999999887e-02,8.716099999999999959e-01,-2.084799999999999986e-01,9.388100000000000334e-01,-1.297699999999999965e-01,9.829799999999999649e-01,-8.934999999999999887e-02,8.987600000000000033e-01,7.500000000000000156e-04,8.783600000000000296e-01,-5.881999999999999729e-02,9.336799999999999544e-01,-1.987200000000000077e-01,8.757899999999999574e-01,-1.780599999999999961e-01,9.429400000000000004e-01,-1.658100000000000129e-01,8.025299999999999656e-01,-2.574100000000000277e-01,7.658599999999999852e-01,-2.779400000000000204e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,7.352300000000000502e-01,-3.829299999999999926e-01,8.015099999999999447e-01,1.027799999999999964e-01,7.882599999999999607e-01,1.526599999999999902e-01,5.557999999999999607e-01,5.251999999999999724e-02,1.000000000000000000e+00,2.122499999999999942e-01,7.194700000000000539e-01,2.895400000000000196e-01,6.879800000000000360e-01,3.292499999999999871e-01,4.967199999999999949e-01,1.728699999999999959e-01,6.433299999999999574e-01,-2.844999999999999959e-02,5.739900000000000002e-01,4.252799999999999914e-01,5.312000000000000055e-01,4.487200000000000077e-01,9.453000000000000291e-01,5.754899999999999460e-01,4.417400000000000215e-01,4.819999999999999840e-01,1.247299999999999937e-01,1.000000000000000000e+00,3.507000000000000117e-01,4.972099999999999853e-01,3.058799999999999852e-01,4.983099999999999752e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,4.545500000000000096e-01,9.091000000000000469e-02,6.363600000000000367e-01,9.091000000000000469e-02,2.727299999999999724e-01,1.818200000000000094e-01,6.363600000000000367e-01,0.000000000000000000e+00,3.636400000000000188e-01,-9.091000000000000469e-02,4.545500000000000096e-01,-9.091000000000000469e-02,4.861199999999999966e-01,-1.342999999999999923e-02,6.363600000000000367e-01,-1.818200000000000094e-01,4.545500000000000096e-01,0.000000000000000000e+00,3.636400000000000188e-01,-9.091000000000000469e-02,2.727299999999999724e-01,1.818200000000000094e-01,3.636400000000000188e-01,-9.091000000000000469e-02,3.444200000000000039e-01,-1.768000000000000127e-02,2.727299999999999724e-01,0.000000000000000000e+00,3.636400000000000188e-01,0.000000000000000000e+00,2.898499999999999965e-01,-1.831999999999999948e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,3.469400000000000261e-01,2.040800000000000114e-01,4.693899999999999739e-01,2.449000000000000066e-01,4.081600000000000228e-01,2.040800000000000114e-01,4.693899999999999739e-01,4.489799999999999902e-01,3.061200000000000032e-01,5.918400000000000327e-01,1.224500000000000033e-01,5.510199999999999543e-01,0.000000000000000000e+00,5.101999999999999869e-01,-6.121999999999999664e-02,5.510199999999999543e-01,-2.040800000000000114e-01,5.510199999999999543e-01,-2.857100000000000195e-01,4.489799999999999902e-01,-2.857100000000000195e-01,3.265299999999999869e-01,-6.122400000000000064e-01,2.244899999999999951e-01,-4.657899999999999818e-01,1.489499999999999991e-01,-5.918400000000000327e-01,1.836699999999999999e-01,-3.469400000000000261e-01,0.000000000000000000e+00,-2.653099999999999903e-01,-2.449000000000000066e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.069399999999999462e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,5.381899999999999462e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.395799999999999874e-01,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.152800000000000269e-01,1.000000000000000000e+00,3.333300000000000152e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,6.979199999999999848e-01,-1.000000000000000000e+00,4.756900000000000017e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,6.233499999999999597e-01,-3.490000000000000047e-02,5.908499999999999863e-01,4.810000000000000039e-03,6.040900000000000158e-01,-7.460999999999999577e-02,6.317700000000000538e-01,9.629999999999999671e-03,6.245500000000000496e-01,-7.460999999999999577e-02,6.702799999999999869e-01,7.220000000000000029e-02,6.293600000000000305e-01,-8.423999999999999544e-02,6.750899999999999679e-01,9.145999999999999963e-02,6.714799999999999658e-01,0.000000000000000000e+00,5.896500000000000075e-01,1.010800000000000032e-01,5.006000000000000449e-01,3.128999999999999837e-02,6.594499999999999806e-01,1.407899999999999985e-01,6.046300000000000008e-01,2.018999999999999961e-02,5.138399999999999634e-01,4.451999999999999708e-02,6.173300000000000454e-01,-9.629999999999999671e-03,6.137200000000000433e-01,-9.145999999999999963e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.902499999999999636e-01,-5.784999999999999865e-02,9.979299999999999837e-01,-1.300900000000000112e-01,9.866300000000000070e-01,-1.943000000000000005e-01,9.937399999999999567e-01,-2.584299999999999931e-01,9.273799999999999821e-01,-3.013000000000000123e-01,9.265099999999999447e-01,-3.796499999999999875e-01,8.981200000000000294e-01,-4.379600000000000160e-01,8.492199999999999749e-01,-5.206399999999999917e-01,8.743300000000000516e-01,-5.707499999999999796e-01,7.901599999999999735e-01,-5.983899999999999775e-01,7.472499999999999698e-01,-6.461500000000000021e-01,6.828199999999999825e-01,-6.847900000000000098e-01,6.524699999999999944e-01,-7.317399999999999460e-01,6.100999999999999757e-01,-7.535300000000000331e-01,5.475200000000000067e-01,-8.027800000000000491e-01,4.919499999999999984e-01,-8.324500000000000233e-01,1.000000000000000000e+00,0.000000000000000000e+00
